"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0034330","cell junction organization",316,0.259691610722244,1.37322571303367,0.00470611831621569,0.352408584183034,0.256838425700192,1962,"tags=24%, list=18%, signal=21%","DVL1/UBE2M/CLSTN3/GIT1/ZDHHC8/DMTN/NECTIN3/NEFH/SEMA4C/MYCBP2/CDK5R1/BCR/APP/FBXO45/ACTN1/LDB1/LRFN3/TBCD/TUBB/SYNGAP1/RAP2A/CHD4/PTK2B/DUSP22/CD2AP/MAP4K4/MPP7/TRIM47/AKT1/WNT7A/TLN1/NEURL1/BAIAP2/SH3BP1/DLG4/DCTN1/TGFB1/NCKIPSD/MESD/MAP2K1/PARD6A/LRP8/AMIGO1/FSCN1/RAB8B/EIF4G1/SKP1/ANAPC2/ROCK2/AMIGO2/HOPX/DAG1/CDHR3/STRN4/STAU1/CTNNA1/FER/RAPGEF2/ABI2/F2RL1/RAB40C/CHRNB1/ITGA6/PDXP/REST/GABPA/CRK/CLN3/CAMK1/APC/ABHD17B/FLOT1/MDGA1/PICK1/PIN1/LRFN4/CRB3",0.407017918923954
"GO:0045926","negative regulation of growth",91,0.30693909064393,1.36955107544269,0.0270535904884511,0.524089238249289,0.381960772012433,1223,"tags=23%, list=11%, signal=21%","YY1/DCUN1D3/SIPA1/MT1F/GNAS/ING1/ADAM15/TCHP/CCAR2/CDKN2C/SMARCA4/STK11/TGFB1/ING5/CDKN1B/GSK3A/NOG/WWC3/TOMM70/CDKN2D/SMAD4",0.352487857583619
"GO:0000045","autophagosome assembly",96,-0.322145795510534,-1.36648914571732,0.0382692032232872,0.58360534915513,0.425336628659883,2158,"tags=30%, list=20%, signal=24%","WIPI2/ATG12/ATG2B/RAB1A/TMEM41B/SNX18/STX12/MTMR3/WIPI1/PIP4K2C/TMEM39A/C9orf72/ATG7/TRAF6/GABARAPL1/ATG16L1/UBQLN1/IFT88/TP53INP1/UBQLN2/RAB5A/USP33/ATG2A/PIK3C3/VMP1/RAB3GAP2/WDR45B/SCFD1/ATG5",0.321775918075361
"GO:0035966","response to topologically incorrect protein",130,-0.30600934515775,-1.36352476175348,0.0263462807402778,0.521630115976907,0.380168542420446,1711,"tags=26%, list=16%, signal=22%","UBR4/SELENOS/DNAJC3/BCL2L11/FBXO6/ATF4/HERPUD1/EDEM2/UBR5/ERP44/ERMP1/DNAJC10/CDK5RAP3/PIAS2/OPTN/STT3B/AKT2/AATF/TRAM1/UBE2W/PTPN2/STAT3/PPP1R15A/DNAJB1/AKIRIN2/EDEM3/MBTPS2/PPP1R15B/MANF/DNAJB14/RHBDD1/PARP8/ATF6B/CREB3L2",0.352487857583619
"GO:1903046","meiotic cell cycle process",80,0.313979224305815,1.36180258417894,0.0485264263020684,0.603489448803548,0.439828332549573,2857,"tags=39%, list=26%, signal=29%","CENPX/FBXO5/C9orf78/INCENP/MSH6/LSM14B/NCAPH2/REC8/NCAPD2/YTHDF2/TOP2B/BRCA2/STAG3/FANCD2/TESMIN/WASHC5/EME2/SYCE1L/SGO2/FANCM/SKA2/SLX4/PLCB1/SWI5/PTEN/PMS2/CDC25B/P3H4/MUS81/TDRKH/MARF1",0.321775918075361
"GO:0051493","regulation of cytoskeleton organization",308,0.255727851555247,1.35693764952827,0.00834099092619081,0.417143523469687,0.304017809632412,2153,"tags=26%, list=20%, signal=22%","TESK1/GIT1/PDE4DIP/CHMP7/DMTN/CARMIL2/CDK5R1/KAT2A/EPHA1/MAPK1/LIMK1/BICD2/TRAF3IP1/RHOQ/GBA2/CCR7/TBCD/RGCC/MAP1S/CORO1B/PTK2B/FLII/PPP2CB/TUBB4A/WAS/STMN3/NAT9/SLC4A2/HRAS/FKBP4/P2RX7/TWF2/DVL3/BAIAP2/WASHC1/SH3BP1/DCTN1/S1PR1/GSK3A/BIN1/RCC1/PIK3CA/TPM1/RALA/KANK1/FSCN1/FHOD1/SMAD4/CIB1/CAPN10/ROCK2/CAPG/BST2/FER/SORBS3/INPPL1/SPTAN1/ABI2/NCK2/F2RL1/PDXP/CHMP4B/MID1IP1/PPP1R35/CRK/CLN3/CHMP5/APC/WASHC5/EVL/PICK1/TACC3/TRIOBP/ATXN7/SLAIN1/CDK10/ARPC5/RNH1/F11R/DVL2/TMOD2",0.380730400722792
"GO:0030036","actin cytoskeleton organization",356,0.251593636937118,1.35631557635372,0.0060631251832536,0.359759572783006,0.262195889803212,2559,"tags=31%, list=23%, signal=25%","TESK1/RFLNB/DMTN/PDLIM2/CARMIL2/AGAP2/FMNL3/CDK5R1/NUAK2/EPHA1/ACTN1/MICAL1/LIMK1/RHOQ/GBA2/CCR7/RGCC/RACGAP1/RAP2A/ATXN3/CORO1B/PTK2B/FLII/CD2AP/HSP90B1/AIF1/AUTS2/WAS/FGD3/EHBP1L1/ARRB1/SLC4A2/PDPK1/HRAS/MRTFA/PARVG/LLGL2/MYH11/TWF2/DVL3/TLN1/BAIAP2/WASHC1/PDLIM1/SH3BP1/KLHL17/PAWR/ACAP3/TPM2/S1PR1/BIN1/PIK3CA/TPM1/RALA/KANK1/FSCN1/FHOD1/SMAD4/SH3KBP1/MARCKSL1/CAPN10/ROCK2/CAPG/BST2/SETD3/FER/SORBS3/INPPL1/SPTAN1/ABI2/NCK2/SPECC1/MYH9/F2RL1/OBSCN/ACTN4/PDXP/ELMO2/GIPC1/CRK/JMY/SPECC1L/WASHC5/EVL/PICK1/WASL/TRIOBP/CDK10/ARPC5/EPB41L5/RNH1/F11R/INF2/DVL2/TMOD2/CYTH2/TRIM27/TYROBP/TAOK2/CAP1/SRF/KANK3/PIP5K1C/LUZP1/MICALL1/DOCK2/NCK1/RUFY3/TAOK1/TMSB10/PHACTR2/ARHGEF19",0.407017918923954
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",120,-0.303817587813029,-1.35594427314736,0.0432252684024848,0.603489448803548,0.439828332549573,2913,"tags=34%, list=27%, signal=25%","TRAPPC2B/STX5/TRAPPC6B/VAPB/SAR1B/GLTP/NRBP1/TMED1/TFG/VTI1A/YIPF5/SPAST/TRAPPC5/SEC22C/TRAPPC9/RAB1A/RINT1/PEF1/TRAPPC6A/COPA/TRAPPC2/GOLGA2/SEC22A/VAPA/SAR1A/STX18/MCFD2/SEC23B/COPG1/COPE/TMED2/WHAMM/COPB2/ZW10/PGAP1/YIPF4/CREB3L2/RNF139/RAB2A/SCFD1/ARF4",0.321775918075361
"GO:0016358","dendrite development",90,0.303087996082299,1.35581336290151,0.030649274443785,0.544557807694918,0.396878442548006,1764,"tags=26%, list=16%, signal=22%","DVL1/CDK5R1/APP/FMR1/LST1/RAP2A/MAP1S/CD3E/WNT7A/NEURL1/BAIAP2/CARM1/DLG4/YWHAH/LRP8/RAB21/ANAPC2/CUL7/RAPGEF2/ABI2/SS18L1/CAMK1/SMAD1",0.352487857583619
"GO:0061572","actin filament bundle organization",90,0.302642496449842,1.3538204949468,0.0314107374277552,0.549687904985716,0.400617301846545,1176,"tags=22%, list=11%, signal=20%","TESK1/RFLNB/DMTN/EPHA1/ACTN1/MICAL1/LIMK1/RGCC/CORO1B/HSP90B1/AIF1/WAS/ARRB1/BAIAP2/PDLIM1/PAWR/S1PR1/TPM1/FSCN1/FHOD1",0.321775918075361
"GO:0016051","carbohydrate biosynthetic process",103,0.295993236630415,1.35361894124467,0.029460617033132,0.537178941954743,0.391500661343973,1386,"tags=22%, list=13%, signal=20%","USP7/FOXO1/SORD/AKR1B1/KAT2A/CRTC2/ENO3/ST6GALNAC1/NR1D1/PGP/AKT1/DYRK2/CLK2/SIRT1/ENO2/TGFB1/EXT1/PGK1/GSK3A/PPP1R3F/SLC25A11/TCF7L2/PRKAG2",0.352487857583619
"GO:0030029","actin filament-based process",380,0.250839166690731,1.35125772748074,0.00120396431260287,0.220300546065571,0.160556944330807,1656,"tags=23%, list=15%, signal=20%","TESK1/RFLNB/DMTN/PDLIM2/CARMIL2/AGAP2/FMNL3/CDK5R1/NUAK2/EPHA1/ACTN1/MICAL1/LIMK1/ABRACL/RHOQ/GBA2/CCR7/RGCC/RACGAP1/RAP2A/ATXN3/CORO1B/PTK2B/FLII/CD2AP/HSP90B1/AIF1/AUTS2/WAS/FGD3/EHBP1L1/ARRB1/SLC4A2/PDPK1/HRAS/MRTFA/KCNQ1/PARVG/LLGL2/MYH11/RANGRF/TWF2/DVL3/TLN1/BAIAP2/WASHC1/PDLIM1/SH3BP1/QKI/KLHL17/PAWR/ACAP3/TPM2/S1PR1/BIN1/PIK3CA/TPM1/RALA/KANK1/FSCN1/FHOD1/SMAD4/SH3KBP1/ACTA2/MARCKSL1/CAPN10/ATP1A1/ROCK2/CAPG/BST2/SETD3/FER/SORBS3/INPPL1/SUN2/SPTAN1/ABI2/NCK2/SPECC1/MYH9/F2RL1/OBSCN/ACTN4/PDXP/ELMO2/GIPC1",0.45505986738723
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",97,0.300088564303684,1.34989663921539,0.0325648540965216,0.557104018201582,0.406022229333181,1738,"tags=22%, list=16%, signal=18%","DVL1/USP7/KAT2A/CSNK1E/MAPK9/CBX4/UBQLN4/AKT1/TRIB2/CCAR2/CSNK2A2/SIRT1/AXIN1/GSK3A/GNA12/PLK3/CSNK1D/DDRGK1/GIPC1/KEAP1/ELOB",0.321775918075361
"GO:1905475","regulation of protein localization to membrane",97,0.299375308844659,1.34668818257435,0.0341829631777083,0.557104018201582,0.406022229333181,1427,"tags=25%, list=13%, signal=22%","GIT1/ZDHHC8/GRK2/RHOQ/ZDHHC7/ARRB1/AKT1/PDPK1/HRAS/LZTFL1/RANGRF/GRIPAP1/STX3/CAMK2G/VPS26B/TGFB1/MESD/MAP2K1/PIK3CA/PPP2R5A/AP2M1/CIB1/DAG1/SLC5A3",0.321775918075361
"GO:0051056","regulation of small GTPase mediated signal transduction",189,0.271147964029013,1.34396449192721,0.0145364857957598,0.443757793590823,0.323414520001765,1556,"tags=20%, list=14%, signal=18%","ARHGAP45/GIT1/ARHGAP9/PSD4/SIPA1/BCR/VAV1/CSNK1E/LZTR1/CCR7/RACGAP1/SYNGAP1/PSD/PRAG1/CD2AP/MAP4K4/PPP2CB/AUTS2/STMN3/FGD3/DENND4B/ARRB1/MCF2L/DOCK9/HRAS/DOCK7/ARHGAP27/SH3BP1/RASAL3/EPS8L2/KANK1/TAGAP/ARHGAP30/DAG1/ARFGAP1/F2RL1/OBSCN/RALGPS2",0.380730400722792
"GO:0006006","glucose metabolic process",102,0.29335709858429,1.34309355330383,0.0364829060496182,0.570630068981207,0.415880132188281,975,"tags=18%, list=9%, signal=16%","USP7/FOXK2/FOXO1/SORD/KAT2A/CRTC2/ENO3/DCXR/PDHB/PGP/AKT1/DYRK2/BRAT1/CLK2/KCNQ1/SIRT1/ENO2/PGK1",0.321775918075361
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",85,-0.313859143535615,-1.33695894060321,0.0494037478705281,0.603489448803548,0.439828332549573,3050,"tags=45%, list=28%, signal=32%","SLAMF6/LGALS1/PTGER4/HLA-DRA/SPN/RUNX3/JAK1/RUNX1/ATP7A/ASCL2/IL18R1/PSMA1/NCKAP1L/PSMA2/TBK1/IL18RAP/RC3H1/TBX21/OPA1/IL12RB1/PSMA4/FOXP3/ZC3H12A/PSMB2/RORA/MALT1/IL23A/CBFB/BATF/MYB/STAT3/STAT4/SOCS1/SOCS3/IRF4/JUNB/NFKBIZ/CD69",0.266350657088526
"GO:0006520","amino acid metabolic process",146,-0.290112826048715,-1.33205174379144,0.037850254162013,0.583467816865688,0.42523639393721,2665,"tags=31%, list=24%, signal=24%","ABAT/MCCC2/DARS2/AZIN1/ATP7A/PSAT1/KMO/ASL/HIBCH/EEF1E1/MTHFR/PTS/LRRC47/MRI1/MSRA/GLUL/NADSYN1/ACAT1/WARS2/DLST/ACY1/AUH/ATF4/DGLUCY/SERINC5/MTHFD1/AMT/SEPSECS/IL4I1/DPYD/SARS2/ICMT/ODC1/AIMP1/SMS/BCKDHB/MTR/CDO1/ETFA/ETFB/BLOC1S6/FARS2/ASNS/SLC38A1/ATP2B4",0.321775918075361
"GO:0006282","regulation of DNA repair",198,0.267171487911754,1.33101581789248,0.0217985448723167,0.507573852628674,0.369924216057181,2384,"tags=32%, list=22%, signal=25%","YY1/TADA2B/TAF4/KAT2A/HDGFL2/HDAC10/TIGAR/UIMC1/OGG1/WAS/UBQLN4/DEK/SMARCC2/MRGBP/PPP4R2/BARD1/RTEL1/FBH1/SIRT1/SMARCA4/CREBBP/BCL7C/NFRKB/TRIM28/WRAP53/RUVBL2/CDK9/KMT5A/TERF2/RNF169/SMARCC1/BRD7/SETMAR/TOP2B/PCNA/ACTR8/NUDT16L1/TFPT/INO80/ARID1A/PHF10/PIAS4/NBN/SETD2/KDM1A/AGER/SMARCA2/BRD8/TADA3/CYREN/TP53BP1/ATXN7/C1QBP/TAF6L/EP300/UBE2V2/ING3/YEATS4/FH/PARP1/SMARCE1/KMT5B/BRCC3",0.352487857583619
"GO:0016050","vesicle organization",266,-0.269351069562408,-1.33093928389147,0.0211608819671528,0.506129686978631,0.368871695634424,3482,"tags=40%, list=32%, signal=28%","ZDHHC20/PPP6C/VPS18/CUL3/USO1/SNX1/AP3B1/RILP/SQSTM1/CORO1A/PIKFYVE/SEC24D/HPS3/ANKFY1/VAMP8/CIDEB/RAB29/ALS2/SEC24A/VAMP3/CHMP6/F2R/EXOC8/SNX5/VPS37C/TRAPPC2B/STX5/TRAPPC6B/SYT11/UVRAG/ARFGEF2/VPS36/VAPB/SAR1B/SNCA/CORO1C/GOLPH3/VAMP2/RAB22A/VPS25/AP1G1/HPS1/TFG/STX7/PI4K2A/UBAP1/EEA1/DNAJC13/VTI1A/VPS13B/YIPF5/CHMP4A/TRAPPC5/TRAPPC9/RAB1A/HOOK3/PEF1/UNC13D/TRAPPC6A/STX12/VTI1B/AP1B1/UBR4/AP3S2/HPS5/PLEKHF2/ABCA1/SRGN/BLOC1S5/PLEKHM1/C9orf72/CHMP1A/TRAPPC2/VAMP4/LYST/STAM/VAPA/SAR1A/ATP6V1H/HPS4/STX6/SEC23B/STX8/ABCA3/AP3M1/STX11/STX16/TMED2/RAB27A/PIK3C3/ZEB2/PICALM/RAB11A/PI4K2B/SCARB2/PAFAH1B1/STAM2/YIPF4/SLC9A8/BLOC1S6/CHMP1B/ARFGAP2/AP1S2/RAB2A/AP3M2/ANXA2/HOOK2",0.352487857583619
"GO:0015849","organic acid transport",131,-0.293616503569174,-1.33053509314434,0.0493421052631579,0.603489448803548,0.439828332549573,2074,"tags=28%, list=19%, signal=23%","SLC38A7/ACSL4/IRS2/ACSL1/EMB/SLC36A4/SLC16A6/CEACAM1/PPARA/SLC66A1/SLC7A1/NCOA2/CPT1B/SLC35D1/ABCC1/SLC25A26/VPS54/SLC7A6/AKT2/LRRC8B/SLC38A2/SLC25A45/SLC3A2/LRRC8C/ITGB1/ACE/LYPLA1/ARL6IP1/SLC44A2/RGS2/TTYH2/CPT1A/SLC38A1/BEST1/SLC16A13/RPS6KB1/SLC25A20",0.261663521711573
"GO:0046942","carboxylic acid transport",131,-0.293616503569174,-1.33053509314434,0.0493421052631579,0.603489448803548,0.439828332549573,2074,"tags=28%, list=19%, signal=23%","SLC38A7/ACSL4/IRS2/ACSL1/EMB/SLC36A4/SLC16A6/CEACAM1/PPARA/SLC66A1/SLC7A1/NCOA2/CPT1B/SLC35D1/ABCC1/SLC25A26/VPS54/SLC7A6/AKT2/LRRC8B/SLC38A2/SLC25A45/SLC3A2/LRRC8C/ITGB1/ACE/LYPLA1/ARL6IP1/SLC44A2/RGS2/TTYH2/CPT1A/SLC38A1/BEST1/SLC16A13/RPS6KB1/SLC25A20",0.261663521711573
"GO:0009267","cellular response to starvation",133,-0.291451324591587,-1.32800077451697,0.0382485903439378,0.58360534915513,0.425336628659883,1912,"tags=26%, list=17%, signal=22%","SESN2/MTMR3/WIPI1/WDR24/DEPDC5/ZC3H12A/PPARA/ATF4/YME1L1/ATG7/PRKAG1/GABARAPL1/MCU/ATF2/UPP1/SAR1A/WDR59/SLC38A2/PAK1/KLF10/FAS/FNIP1/SEH1L/PIK3C3/YWHAZ/IMPACT/FOXO3/GPR155/ASNS/WDR45B/SESN3/RPTOR/FOS/ATG5/PMAIP1",0.321775918075361
"GO:0022408","negative regulation of cell-cell adhesion",108,-0.301746421674294,-1.32763659225645,0.0478547854785479,0.603489448803548,0.439828332549573,3136,"tags=40%, list=29%, signal=29%","CD274/TIGIT/GLMN/MYADM/LGALS1/CDKN2A/SPN/RUNX3/RUNX1/ADTRP/ASCL2/SH2B3/PSMA1/PSMA2/RC3H1/TBX21/NF2/METTL3/PSMA4/FOXP3/ZC3H12A/CEACAM1/PPARA/PSMB2/LAX1/PAG1/CCL28/IL4I1/RIPOR2/CBFB/LAG3/PTPN2/SWAP70/LGALS3/CBLB/JAK2/SOCS1/PRKAR1A/TMEM131L/HAVCR2/CTLA4/CD69/PTPN22",0.266350657088526
"GO:0006986","response to unfolded protein",115,-0.295457975962652,-1.32579933372009,0.0480274442538593,0.603489448803548,0.439828332549573,2027,"tags=28%, list=19%, signal=23%","DAXX/DNAJB9/ERN1/SELENOS/DNAJC3/BCL2L11/FBXO6/ATF4/HERPUD1/EDEM2/ERP44/ERMP1/DNAJC10/CDK5RAP3/PIAS2/OPTN/STT3B/AKT2/AATF/TRAM1/PTPN2/STAT3/PPP1R15A/DNAJB1/EDEM3/MBTPS2/PPP1R15B/MANF/RHBDD1/PARP8/ATF6B/CREB3L2",0.271288554688953
"GO:1903829","positive regulation of protein localization",286,0.253101778486913,1.32502318822086,0.0167401063752396,0.458124644030273,0.333885204924758,1894,"tags=22%, list=17%, signal=19%","DVL1/TESK1/ENTR1/GIT1/ZDHHC8/CCT6A/CCT2/APP/ABCG1/MARK4/OSBP/GNAS/CROCC/CD2AP/ATP13A2/AKT1/PDPK1/ADORA2A/WNT7A/CEP250/RANGRF/STX3/CSNK2A2/CREBBP/TGFB1/ZPR1/MESD/TRIM28/SAE1/TYK2/CDK9/PARD6A/GSK3A/PIK3CA/TERF2/NMT1/TM7SF3/CIB1/EIF4G1/NMD3/TCF7L2/CAPN10/ANP32B/ROCK2/DAG1/SLC5A3/PLK3/TOMM7/SH3GLB1/F2RL1/DDRGK1/HDAC3/TCP1/CCT7/CLN3/BCAP31/CAMK1/DYNLL1/UBE2J2/GLUD1/APC/ABHD17B/APBB1/HSP90AB1",0.352487857583619
"GO:0034976","response to endoplasmic reticulum stress",212,-0.277615981570361,-1.32483035937848,0.0168826414675938,0.458124644030273,0.333885204924758,1992,"tags=24%, list=18%, signal=20%","USP14/DNAJB9/TMUB1/SESN2/ERN1/TMCO1/OPA1/SGTA/SELENOS/DNAJC3/BCL2L11/FBXO6/RNFT1/ATF4/HERPUD1/EDEM2/ERP44/ERMP1/DNAJC10/CDK5RAP3/PIAS2/UBQLN1/STT3B/FAF1/AKT2/CALR/TMEM67/UBQLN2/AATF/ERO1A/RNF5/PTPN2/STAT3/PPP1R15A/EDEM3/TMEM117/MBTPS2/PPP1R15B/MANF/RHBDD1/BCL2L1/PARP8/NR1H3/ERLIN2/ATF6B/CREB3L2/RNF139/BCL2/NIBAN1/PMAIP1/JUN",0.352487857583619
"GO:0043068","positive regulation of programmed cell death",311,0.250224673773619,1.32038491343478,0.00772319685667654,0.403959051784384,0.294408852577089,2437,"tags=32%, list=22%, signal=26%","FOXO1/DCUN1D3/FASLG/CDK5R1/APP/EMILIN2/TNFRSF10A/MARK4/HSPA8/CD40LG/STK17A/FAM162A/RGCC/POMC/LCK/SMPD1/ZNF268/ID3/CASP6/NCOA1/SFPQ/TLE5/BARD1/MAP3K10/SAV1/CCAR2/MYBBP1A/FBH1/NEURL1/PTPA/TNFSF10/SIRT1/TNFRSF1A/ITM2C/RIPK3/HSPD1/CALHM2/CARM1/PAWR/TGFB1/SMURF2/TMC8/HLA-G/ING5/IFIT2/MAP3K11/GSK3A/BIN1/PNMA1/RBCK1/TNFSF12/SLC27A4/SMAD4/PLCG1/QRICH1/SCRIB/GRAMD4/APAF1/PDCD4/RAPGEF2/TFPT/NCK2/PRELID1/F2RL1/RARG/PTRH2/ITGA6/HDAC3/REST/PIAS4/UBB/JMY/BCAP31/S100B/TNFSF14/APC/PCK2/APBB1/MFN2/TRAF7/TMEM164/AKR1C3/TP53BP1/EIF2B5/RRP1B/TIA1/C1QBP/BRMS1/CTNNB1/IGF2R/MYC/PRKCB/STUB1/CASP7/PARP1/RIPK1/CTSD/STK3/RYBP/LGALS9",0.407017918923954
"GO:0051054","positive regulation of DNA metabolic process",210,0.257326309938454,1.32028999414969,0.0489562962931382,0.603489448803548,0.439828332549573,2400,"tags=32%, list=22%, signal=26%","YY1/WIZ/CCT6A/CCT2/HDGFL2/MAPK1/WEE1/HDAC10/TIGAR/UIMC1/PAXIP1/WAS/SMARCC2/MRGBP/AKT1/ATF1/RTEL1/SIRT1/SMARCA4/CREBBP/TGFB1/BCL7C/NFRKB/TRIM28/WRAP53/RUVBL2/CDKN1B/TERF2/MAP3K4/SMARCC1/BRD7/SETMAR/TOP2B/PCNA/ACTR8/TFPT/INO80/ARID1A/PHF10/MSH2/PIAS4/TCP1/NABP2/NBN/AGER/CCT7/TINF2/SMARCA2/WRN/BRD8/HNRNPD/CYREN/TP53BP1/FBXO4/ATAD5/HMCES/CTNNB1/MYC/UBE2V2/ING3/YEATS4/FH/PARP1/CHTF8/SMARCE1/KMT5B/BRCC3/MAPK3",0.321775918075361
"GO:0050777","negative regulation of immune response",127,-0.295665362091142,-1.31935196513943,0.0496688741721854,0.603489448803548,0.439828332549573,2541,"tags=33%, list=23%, signal=26%","ASCL2/SLAMF1/TRAFD1/RHBDF2/KLRD1/PSMA1/NCKAP1L/YTHDF3/LYAR/USP15/TREX1/ATG12/RC3H1/TBX21/TTLL12/METTL3/SERPINB9/SELENOS/NLRC3/FOXP3/ZC3H12A/CEACAM1/C9orf72/USP38/IL4I1/HLA-A/PIM1/SAMSN1/LAG3/PTPN2/CD59/LGALS3/NLRC5/YWHAZ/PRKAR2A/NR1H3/PRKAR1A/HAVCR2/TNFAIP3/ATG5/CD69/CD55",0.261663521711573
"GO:0032956","regulation of actin cytoskeleton organization",186,0.266538656532512,1.3191810963721,0.016579000802253,0.458124644030273,0.333885204924758,2153,"tags=28%, list=20%, signal=23%","TESK1/DMTN/CARMIL2/CDK5R1/EPHA1/LIMK1/RHOQ/GBA2/CCR7/RGCC/CORO1B/PTK2B/FLII/WAS/SLC4A2/HRAS/TWF2/DVL3/BAIAP2/WASHC1/SH3BP1/S1PR1/BIN1/PIK3CA/TPM1/RALA/KANK1/FSCN1/FHOD1/SMAD4/CAPN10/ROCK2/CAPG/BST2/FER/SORBS3/INPPL1/SPTAN1/ABI2/NCK2/F2RL1/PDXP/CRK/WASHC5/EVL/PICK1/TRIOBP/CDK10/ARPC5/RNH1/F11R/DVL2/TMOD2",0.352487857583619
"GO:0016055","Wnt signaling pathway",201,0.259311302061592,1.31630645845899,0.0216701897756816,0.507573852628674,0.369924216057181,2181,"tags=27%, list=20%, signal=22%","DVL1/PYGO2/APP/CSNK1E/PKD1/BCL9L/NRBP2/CSNK1G2/TCF7/HSP90B1/CHD8/TLE5/GRK6/WNT7A/CCAR2/LZTS2/CSNK2A2/DVL3/SMARCA4/FRAT2/STK11/LEF1/TMEM9/TGFB1/SMURF2/GSKIP/MESD/AXIN1/RUVBL2/GSK3A/NOG/KLHL12/TLE2/KANK1/SMAD4/BRD7/TCF7L2/HBP1/ATP6V0C/CSNK1D/RARG/PIAS4/FZD3/APC/NFATC1/C12orf43/PIN1/CTR9/TRABD2A/RNF220/DVL2/AMFR/CTNNB1/EP300",0.352487857583619
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",194,-0.274033355407837,-1.31554549917224,0.0284362979536296,0.532685257518975,0.388225625241343,2541,"tags=29%, list=23%, signal=23%","ASCL2/SLAMF1/IL2RB/STX7/KLRD1/IL18R1/PSMA1/NCKAP1L/PSMA2/IGHG1/CD27/IL18RAP/RNF8/RC3H1/TBX21/HLA-C/OPA1/IL12RB1/PSMA4/C1RL/FOXP3/ZC3H12A/CEACAM1/PSMB2/RORA/MALT1/TRAF6/GNL1/IL23A/IL4I1/BATF/CTSH/HLA-A/RNF168/LAG3/PRF1/STAT3/IGHV3-74/STAT4/IGLC2/IGHV1-18/IGHV3-23/MAP3K7/FUT7/TNFRSF1B/HAVCR2/CTSC/SOCS3/FBXO38/IRF4/JUNB/IGHA1/TFRC/TNFAIP3/NFKBIZ/CD69/CD55",0.352487857583619
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",128,0.279088394598716,1.3122143769763,0.0387499025332098,0.58674497807378,0.427624817384395,2870,"tags=34%, list=26%, signal=25%","DVL1/USP7/KAT2A/CSNK1E/MAPK9/ATXN3/PTK2B/CBX4/UBQLN4/AKT1/TRIB2/CCAR2/CSNK2A2/SIRT1/HIPK2/AXIN1/GSK3A/GNA12/PLK3/CSNK1D/DDRGK1/GIPC1/KEAP1/ELOB/BCAP31/RPL5/HSP90AB1/TRAF7/NFE2L2/DMWD/RPL11/STUB1/UBE3A/PTK2/RPL23/RYBP/LAPTM5/RAD23A/PTEN/FZR1/WDR20/USP5/WAC",0.321775918075361
"GO:0051052","regulation of DNA metabolic process",375,0.243337468623478,1.31109325209634,0.00528200219852791,0.352408584183034,0.256838425700192,2400,"tags=29%, list=22%, signal=23%","USP7/YY1/WIZ/TADA2B/TAF4/MCM2/CCT6A/CCT2/KAT2A/FBXO5/POLE3/HDGFL2/MAPK1/WEE1/HDAC10/TIGAR/UIMC1/OGG1/PAXIP1/NAT10/NSMCE4A/WRNIP1/ID3/WAS/UBQLN4/DEK/SMARCC2/MRGBP/PPP4R2/AKT1/MSH6/BARD1/ATF1/OBI1/RTEL1/FBH1/SIRT1/SMARCA4/CREBBP/TGFB1/UPF1/BCL7C/MCM6/NFRKB/ING5/TRIM28/WRAP53/RUVBL2/CDK9/KMT5A/CDKN1B/TERF2/RNF169/MAP3K4/SMARCC1/BRD7/S100A11/SETMAR/TOP2B/PCNA/ACTR8/NUDT16L1/TFPT/INO80/JADE2/ARID1A/PHF10/MSH2/PIAS4/TCP1/NABP2/NBN/SETD2/KDM1A/AGER/CCT7/TINF2/ELOB/SMARCA2/WRN/DYNLL1/SLC15A4/BRD8/HNRNPD/TADA3/CYREN/TP53BP1/ATXN7/FBXO4/GTPBP4/C1QBP/ATAD5/TAF6L/HMCES/CTNNB1/EP300/MYC/UBE2V2/ING3/YEATS4/FH/PARP1/CHTF8/HNRNPU/SMARCE1/KMT5B/BRCC3/MAPK3",0.407017918923954
