"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.741900068781894,2.87219290101526,1e-10,5.08875e-08,3.6883779359017e-08,1861,"tags=84%, list=21%, signal=67%","RPL36/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RPL18A/RPL21/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/RPL7A/RPLP0",NA
"GO:1901740","negative regulation of myoblast fusion",45,0.741900068781894,2.87219290101526,1e-10,5.08875e-08,3.6883779359017e-08,1861,"tags=84%, list=21%, signal=67%","RPL36/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RPL18A/RPL21/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/RPL7A/RPLP0",NA
"GO:1901739","regulation of myoblast fusion",51,0.705496189441838,2.81868486581101,1e-10,5.08875e-08,3.6883779359017e-08,1734,"tags=73%, list=20%, signal=59%","RPL36/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RPL18A/RPL21/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/RPL7A",NA
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",53,0.692897842900025,2.78803201791972,1e-10,5.08875e-08,3.6883779359017e-08,1734,"tags=70%, list=20%, signal=56%","RPL36/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RPL18A/RPL21/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/RPL7A",NA
"GO:0000768","syncytium formation by plasma membrane fusion",58,0.661424712512958,2.7249617337165,1e-10,5.08875e-08,3.6883779359017e-08,1734,"tags=66%, list=20%, signal=53%","RPL36/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RPL18A/RPL21/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/RPL7A",NA
"GO:0006949","syncytium formation",58,0.661424712512958,2.7249617337165,1e-10,5.08875e-08,3.6883779359017e-08,1734,"tags=66%, list=20%, signal=53%","RPL36/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RPL18A/RPL21/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/RPL7A",NA
"GO:0140253","cell-cell fusion",58,0.661424712512958,2.7249617337165,1e-10,5.08875e-08,3.6883779359017e-08,1734,"tags=66%, list=20%, signal=53%","RPL36/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RPL18A/RPL21/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/RPL7A",NA
"GO:0007520","myoblast fusion",55,0.681596598858288,2.72482582467955,1e-10,5.08875e-08,3.6883779359017e-08,1734,"tags=69%, list=20%, signal=56%","RPL36/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RPL18A/RPL21/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/RPL7A",NA
"GO:0014902","myotube differentiation",73,0.582769282310299,2.46530559334125,2.46444349743903e-09,1.00327494780743e-06,7.27183921618444e-07,1734,"tags=59%, list=20%, signal=48%","RPL36/NACA/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/RPL36A/RBM38/RPL18A/RPL21/HDAC5/SKI/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/RPL7/RPL13/RPL35/MAML1/RPL7A",0.774939030136436
"GO:0006941","striated muscle contraction",94,0.5223604660348,2.328846586256,8.430296907362e-09,3.11997624635188e-06,2.2613906259065e-06,1510,"tags=50%, list=17%, signal=42%","TPM1/RPL36/GSTM2/RPL27/RPL17/AKAP9/RPL32/RPL10A/GNAS/RPL24/RPL11/RPL30/RPL4/RPL12/GAA/RPL34/RPL9/GSN/RPL36A/RPL18A/VPS54/RPL21/ARHGEF11/PRKACA/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPL29/RPL39/TNNI2/RPL41/RPL14/RPLP1/RPL15/PIK3CA/RPLP2/GRK2/RPL37/RPL31/RPL7/RPL13",0.747739663149885
"GO:0051146","striated muscle cell differentiation",109,0.476882556525161,2.20220933718853,7.05084365383189e-08,2.39199870956247e-05,1.73374507748574e-05,1734,"tags=43%, list=20%, signal=35%","TPM1/RPL36/NACA/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/YY1/RPL36A/RBM38/RPL18A/RPL21/HDAC5/SKI/OBSCN/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/RPL37/RPL31/MTLN/RPL7/RPL13/RPL35/MAML1/RPL7A",0.704975715167238
"GO:0002181","cytoplasmic translation",187,0.432125644716942,2.18250466574116,7.35677931365371e-10,3.32771650954269e-07,2.41196288886919e-07,1778,"tags=42%, list=20%, signal=34%","RPS10/FMR1/RPL36/RPS28/RPS15A/RPS25/ZNF598/RPL27/RPS21/EIF2D/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPS27A/RPL4/RPL12/NPLOC4/RPL34/RPL9/RPL26/RPL36A/RPL18A/RPL22/RPS13/RPS12/FAU/RPL36AL/RPL21/RPS15/EIF3B/RPS23/DDRGK1/TCF25/RPS8/EIF2B1/RPS24/RPL19/RPS2/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPS14/NEMF/RPS11/EIF4E2/RPL29/RPL39/RPL41/RPL14/RPLP1/FTSJ1/RPL15/EEF1D/RPLP2/MTRES1/RPS6/RPS3/RPL37/RPS26/RPL31/KLHDC10/RPL7/RPL13/RPS7/HNRNPD/RPL35/PABPC1/RPSA/RPL7A/RPS9/EIF4G1",0.801215574617779
"GO:0002396","MHC protein complex assembly",16,-0.741413991977949,-2.14970378436593,3.18416988059974e-05,0.00495898225302565,0.00359432094848202,1109,"tags=56%, list=13%, signal=49%","HLA-DMB/TAPBPL/CALR/TAPBP/HLA-DRA/HLA-DRB1/HLA-A/HLA-DPA1/HLA-DPB1",0.557332238758646
"GO:0002501","peptide antigen assembly with MHC protein complex",16,-0.741413991977949,-2.14970378436593,3.18416988059974e-05,0.00495898225302565,0.00359432094848202,1109,"tags=56%, list=13%, signal=49%","HLA-DMB/TAPBPL/CALR/TAPBP/HLA-DRA/HLA-DRB1/HLA-A/HLA-DPA1/HLA-DPB1",0.557332238758646
"GO:0033273","response to vitamin",37,-0.592092304071385,-2.08856532696486,3.88604244170864e-05,0.00545519957937789,0.00395398433102778,1489,"tags=46%, list=17%, signal=38%","PPARD/TSPO/AQP3/PIM1/TPCN2/ALAD/BECN1/CD40/NFKBIZ/KYNU/ABCA1/MDM2/TRIM25/SNW1/BABAM2/CXCL10/SOD2",0.557332238758646
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",22,-0.64959421021929,-2.08460309515921,0.000191715582463653,0.0181505613071984,0.0131557120805113,1633,"tags=59%, list=19%, signal=48%","SP100/TMBIM1/DDX3X/RFFL/CFLAR/ICAM1/PARK7/BCL2L1/PMAIP1/FEM1B/HMOX1/ATF3/TNFAIP3",0.518848077743792
"GO:0030323","respiratory tube development",18,0.661747829790803,2.06163802203145,0.000527233996023431,0.035186386849367,0.0255034523015096,1727,"tags=61%, list=20%, signal=49%","HECA/CEBPA/NPHP3/SREBF1/CDC42/CRISPLD2/SRSF6/PKD1/PHF14/BAG6/CTSZ",0.477270815362862
"GO:0007584","response to nutrient",75,-0.501019271183264,-2.03580501947569,5.42118634315421e-06,0.00116156050542004,0.000841910909242173,1489,"tags=37%, list=17%, signal=31%","PPARD/SLC27A4/TSPO/AQP3/ARSB/PIM1/NFE2L2/TPCN2/ALAD/BECN1/CD40/NFKBIZ/OXCT1/KYNU/ABCA1/CSNK1A1/MDM2/TFRC/TRIM25/BCKDHB/GCLM/SNW1/BABAM2/CXCL10/XBP1/SOD2/CPT1A/ACSL1",0.610526878385931
"GO:0090208","positive regulation of triglyceride metabolic process",11,0.756531129563924,2.00412961072511,0.000811284573789999,0.0440365266653212,0.0319181239648474,822,"tags=45%, list=9%, signal=41%","CTDNEP1/SREBF1/DAGLB/ABHD5/PRKACA",0.477270815362862
"GO:0006953","acute-phase response",13,-0.734842773568528,-1.99711554362052,0.00028766215895811,0.0243973468566347,0.0176834460015823,763,"tags=54%, list=9%, signal=49%","CD163/TFRC/PLSCR1/STAT3/IL10RB/APOL2/IL1B",0.49849310876659
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",73,-0.489575443635433,-1.99412470631687,2.79172056337087e-05,0.00473545600561783,0.00343230684304672,1633,"tags=42%, list=19%, signal=35%","SP100/TMBIM1/RIPK1/PSME3/TRAF1/BCL10/DDX3X/RFFL/CFLAR/ICAM1/PARK7/CYLD/G0S2/BCL2L1/BCL2/LTBR/HTT/MCL1/ACSL5/PMAIP1/TLR6/FADD/MAP2K5/FEM1B/HMOX1/KLF4/EYA3/SIAH2/ATF3/IL1B/TNFAIP3",0.575610261071129
"GO:0009595","detection of biotic stimulus",23,-0.640781776816981,-1.98682113367511,0.000172891643621544,0.0170782583074747,0.012378495922362,1395,"tags=48%, list=16%, signal=40%","TSPO/HLA-B/TLR1/ATF2/TLR6/HLA-DRB1/HLA-A/CLEC7A/NLRP3/NAIP/NR4A1",0.518848077743792
"GO:0098581","detection of external biotic stimulus",15,-0.707071321726342,-1.97843727662916,0.000675834914007218,0.0393046276417627,0.0284883952587,1229,"tags=53%, list=14%, signal=46%","HLA-B/TLR1/TLR6/HLA-DRB1/HLA-A/CLEC7A/NAIP/NR4A1",0.477270815362862
"GO:0060541","respiratory system development",20,0.615939808232147,1.9617291288345,0.000809398844429143,0.0440365266653212,0.0319181239648474,1727,"tags=55%, list=20%, signal=44%","CEBPA/NPHP3/SREBF1/CDC42/SKI/CRISPLD2/SRSF6/PKD1/PHF14/BAG6/CTSZ",0.477270815362862
"GO:0006936","muscle contraction",134,0.41568805612344,1.95308241934112,1.58310539738716e-06,0.000379107180750772,0.000274780753784926,1510,"tags=40%, list=17%, signal=34%","TPM1/RPL36/GSTM2/PABPN1/RPL27/RPL17/AKAP9/RPL32/RPL10A/GNAS/RPL24/RPL11/RPL30/RPL4/RPL12/GAA/RPL34/RPL9/GSN/RPL36A/RPL18A/VPS54/RPL21/CACNA2D4/ARHGEF11/LTB4R/GAMT/PRKACA/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/RPL18/RPL23/RPL29/RPL39/TNNI2/RPL41/RPL14/RPLP1/RPL15/PIK3CA/RPLP2/SNTB1/GRK2/RPL37/RPL31/RPL7/MAP2K1/SRF/RPL13",0.643551836150722
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",41,-0.538423112233432,-1.94801096780343,0.000131254675503223,0.0140615206308848,0.0101919336654742,1630,"tags=46%, list=18%, signal=38%","TMBIM1/RIPK1/PSME3/DDX3X/RFFL/CFLAR/ICAM1/PARK7/BCL2L1/BCL2/HTT/MCL1/MAP2K5/HMOX1/KLF4/EYA3/SIAH2/IL1B/TNFAIP3",0.518848077743792
"GO:0042542","response to hydrogen peroxide",58,-0.501200738367991,-1.94600417717662,5.16460436804302e-05,0.00657034511946973,0.00476225319968785,1346,"tags=34%, list=15%, signal=29%","ERN1/NFE2L2/CFL1/BECN1/ABL1/PARK7/KLF2/OSER1/MDM2/MYB/PRKAA1/HMOX1/BAK1/RHOB/KLF4/SOD2/AIFM1/AREG/TNFAIP3/DUSP1",0.557332238758646
"GO:1905268","negative regulation of chromatin organization",10,0.758650432473637,1.94435052037704,0.00100546340982977,0.0505338461903333,0.0366274474683715,1749,"tags=90%, list=20%, signal=72%","SAMD1/KMT2A/DYRK1A/L3MBTL3/ERI3/PHF2/KDM1A/PHF8/ERI1",0.45505986738723
"GO:0018022","peptidyl-lysine methylation",12,0.709928718421402,1.91614724199164,0.00202065463269642,0.0760789245723146,0.0551427809932999,1747,"tags=67%, list=20%, signal=54%","EHMT2/EHMT1/SETD7/VCPKMT/EEF2KMT/ANTKMT/KMT5A/EEF1AKMT2",0.431707695803346
"GO:0002526","acute inflammatory response",35,-0.547277243641755,-1.906250768763,0.000452446769706219,0.0323142245521758,0.0234216797551497,969,"tags=37%, list=11%, signal=33%","PARK7/OSM/CD163/HLA-E/TFRC/PLSCR1/FFAR2/STAT3/FCGR1A/IL10RB/APOL2/IL1B/NLRP3",0.49849310876659
"GO:0030324","lung development",16,0.638352303761489,1.88177893341856,0.00201621227501959,0.0760789245723146,0.0551427809932999,1727,"tags=62%, list=20%, signal=50%","CEBPA/NPHP3/SREBF1/CDC42/CRISPLD2/SRSF6/PKD1/PHF14/BAG6/CTSZ",0.431707695803346
"GO:0033617","mitochondrial respiratory chain complex IV assembly",25,0.550985669186385,1.87826755063774,0.00181485167730794,0.0738826117832063,0.0535508710681344,2068,"tags=44%, list=23%, signal=34%","COA5/CEP89/TMEM223/BCS1L/COX20/COX16/CMC1/SURF1/SCO1/COX19/COA6",0.45505986738723
"GO:0097191","extrinsic apoptotic signaling pathway",117,-0.424804044244635,-1.87364358853039,2.09581811947848e-05,0.00370959807147691,0.00268875454245128,1769,"tags=38%, list=20%, signal=31%","ACVR1B/BCL2A1/SP100/TMBIM1/RIPK1/PSME3/TRAF1/SMAD3/JAK2/BCL10/IFNG/DDX3X/TNFRSF1B/RFFL/CFLAR/ICAM1/PARK7/NFKBIZ/CYLD/CASP8/G0S2/BCL2L1/BCL2/BIRC3/LTBR/HTT/MCL1/ACSL5/TRADD/PMAIP1/TLR6/IFI27/FADD/MAP2K5/FEM1B/HMOX1/BAK1/KLF4/FAS/EYA3/DEDD/SIAH2/ATF3/IL1B/TNFAIP3",0.575610261071129
"GO:0042632","cholesterol homeostasis",39,-0.527447505881761,-1.87331109772941,0.000176194264041743,0.0170782583074747,0.012378495922362,1991,"tags=44%, list=23%, signal=34%","LIMA1/VAPA/INSIG1/LAMTOR1/MED13/GRAMD1B/IL18/TSPO/SOAT1/ABCA1/RAB7A/LDAH/RALY/XBP1/ACOX1/CES1/RORA",0.518848077743792
"GO:2000630","positive regulation of miRNA metabolic process",32,-0.54682148540339,-1.86946438825649,0.000505996599374426,0.0349137653568354,0.0253058534613414,547,"tags=28%, list=6%, signal=26%","MYB/EGR1/STAT3/KLF4/NEAT1/POU2F1/FOS/PNPT1/JUN",0.477270815362862
"GO:0098543","detection of other organism",13,-0.686176862129306,-1.86485398825711,0.00177803443710952,0.0731149312472004,0.0529944483806718,1229,"tags=54%, list=14%, signal=46%","HLA-B/TLR1/TLR6/HLA-DRB1/HLA-A/CLEC7A/NAIP",0.45505986738723
"GO:0035567","non-canonical Wnt signaling pathway",17,0.621356346873507,1.86222947310585,0.00378066466542926,0.0950067027960649,0.068861827827222,1550,"tags=47%, list=18%, signal=39%","SFRP5/NPHP3/DVL3/CDC42/RYK/RNF213/DAAM1/SMURF2",0.431707695803346
"GO:0006687","glycosphingolipid metabolic process",38,-0.533356815566105,-1.86045180374665,0.00054913343396569,0.0360568098334569,0.0261343437639353,1863,"tags=42%, list=21%, signal=33%","ST3GAL5/SPTLC1/SUMF2/GLB1/DEGS1/ST8SIA4/CLN6/M6PR/GM2A/SPTLC2/UGCG/B4GALT4/ST3GAL2/PRKAA1/ST6GALNAC6/GLA",0.477270815362862
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",28,-0.567394816915212,-1.85335009912152,0.000675394614386976,0.0393046276417627,0.0284883952587,1978,"tags=46%, list=22%, signal=36%","EIF3A/PTPN1/ITGB1BP1/DUSP7/TNIP1/PTPRC/PIN1/GBP1/KLF4/PTPN2/XBP1/ATF3/DUSP1",0.477270815362862
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",51,-0.483835388485165,-1.85093462864138,0.000418563627739947,0.0309813187005332,0.0224555759902108,1633,"tags=41%, list=19%, signal=34%","SP100/TMBIM1/RIPK1/DDX3X/RFFL/CFLAR/ICAM1/PARK7/CASP8/BCL2L1/BCL2/BIRC3/TRADD/PMAIP1/FADD/FEM1B/HMOX1/FAS/DEDD/ATF3/TNFAIP3",0.49849310876659
"GO:1990868","response to chemokine",41,-0.511312549002906,-1.8499251440034,0.000594015662122331,0.0364414351769536,0.026413124138397,1770,"tags=37%, list=20%, signal=29%","RNF113A/GPR35/CCL4/RIPOR1/JAK2/CCR2/CX3CR1/SH2B3/CXCR4/CCR1/CXCL10/CCL3L1/CCL3/DUSP1/PADI2",0.477270815362862
"GO:1990869","cellular response to chemokine",41,-0.511312549002906,-1.8499251440034,0.000594015662122331,0.0364414351769536,0.026413124138397,1770,"tags=37%, list=20%, signal=29%","RNF113A/GPR35/CCL4/RIPOR1/JAK2/CCR2/CX3CR1/SH2B3/CXCR4/CCR1/CXCL10/CCL3L1/CCL3/DUSP1/PADI2",0.477270815362862
"GO:0034134","toll-like receptor 2 signaling pathway",13,-0.679986468469781,-1.84803007456667,0.00212554115199344,0.0760789245723146,0.0551427809932999,1761,"tags=62%, list=20%, signal=49%","PIK3AP1/PJA2/HMGB1/MFHAS1/TLR1/RIPK2/TLR6/TNFAIP3",0.431707695803346
"GO:0042274","ribosomal small subunit biogenesis",99,0.400555936666658,1.83257781998745,8.78429314325865e-05,0.00993357149616832,0.00719995400268617,1996,"tags=41%, list=23%, signal=32%","SURF6/RPS28/RPS15A/RPS25/RPS21/UTP4/RPS27A/UTP14A/TSR3/UTP20/RPS13/RPS12/FAU/RPS15/RPS23/NOL10/RPS8/RPS24/KRI1/AK6/DHX37/RPS14/RPS11/TSR1/NOP56/RIOK2/AATF/SRFBP1/TRMT112/RPS6/EMG1/RPS7/NOA1/WDR46/RPSA/RPS9/DCAF13/DIMT1/FBL/RPS5/RPS27",0.538434096309916
"GO:0032691","negative regulation of interleukin-1 beta production",19,-0.602419283717014,-1.83200334723912,0.00225316506436522,0.0770809661935363,0.0558690709872216,61,"tags=21%, list=1%, signal=21%","IL1B/NLRP3/IL1R2/TNFAIP3",0.431707695803346
"GO:0090279","regulation of calcium ion import",16,-0.631615151127919,-1.83134590840434,0.00363611237688062,0.093938353642151,0.0680874774568687,1400,"tags=50%, list=16%, signal=42%","PRNP/MS4A1/PPP3CB/PPP3CA/PPP3CC/TRPV2/FCRL3/CCL3",0.431707695803346
"GO:0042692","muscle cell differentiation",146,0.380565576194755,1.82329595891398,1.27686540940364e-05,0.00236278140076464,0.00171256807387653,1510,"tags=34%, list=17%, signal=29%","TPM1/RPL36/NACA/RPL27/RPL17/RPL32/RPL10A/RPL24/RPL11/RPL30/RPL4/RPL12/RPL34/RPL9/YY1/RPL36A/RBM38/ACTN1/RPL18A/RPL21/HDAC5/SKI/OBSCN/EHMT1/SMARCD3/RPL19/RPL5/RPL10/RPL38/UBA52/RPL28/RPL35A/CD81/RPL18/RPL23/RPL29/RPL39/RPL41/RPL14/RPLP1/RPL15/RPLP2/KDM1A/HDGFL2/RPL37/RPL31/MTLN/RPL7/SRF/RPL13",0.593325476396405
"GO:0042304","regulation of fatty acid biosynthetic process",26,-0.55515010594254,-1.81855358752634,0.00240134222524839,0.078899458429363,0.0571871327193232,1254,"tags=38%, list=14%, signal=33%","PLAA/NME1/FABP5/CD74/ERLIN2/LPGAT1/ERLIN1/ABCD2/IL1B/PDK4",0.431707695803346
"GO:0002399","MHC class II protein complex assembly",11,-0.708010647559473,-1.81800299533925,0.00297119153084887,0.0859401378076417,0.0622902889900382,2513,"tags=73%, list=28%, signal=52%","HLA-DQA1/B2M/HLA-DMA/HLA-DMB/HLA-DRA/HLA-DRB1/HLA-DPA1/HLA-DPB1",0.431707695803346
"GO:0002503","peptide antigen assembly with MHC class II protein complex",11,-0.708010647559473,-1.81800299533925,0.00297119153084887,0.0859401378076417,0.0622902889900382,2513,"tags=73%, list=28%, signal=52%","HLA-DQA1/B2M/HLA-DMA/HLA-DMB/HLA-DRA/HLA-DRB1/HLA-DPA1/HLA-DPB1",0.431707695803346
"GO:1900744","regulation of p38MAPK cascade",22,-0.565189128319237,-1.81374000523632,0.0046785015522398,0.104192323597917,0.0755196595330655,1196,"tags=41%, list=14%, signal=35%","ULK4/RELL1/MFHAS1/CYLD/PER1/GADD45A/PTPN22/IL1B/DUSP1",0.407017918923954
"GO:0007019","microtubule depolymerization",21,0.554338547706034,1.81027014861792,0.0102267029877933,0.150299306365727,0.108938471212121,2235,"tags=52%, list=25%, signal=39%","STMN3/SPAST/KIF21A/ATXN7/ARHGEF2/CIB1/KATNB1/CKAP5/CKAP2/STMN1/MID1IP1",0.380730400722792
"GO:0002752","cell surface pattern recognition receptor signaling pathway",52,-0.478276400027814,-1.80915557541693,0.00103175459635189,0.0512228409969335,0.0371268379360924,1761,"tags=37%, list=20%, signal=29%","PIK3AP1/APPL1/PJA2/HMGB1/TLR5/MFHAS1/TLR1/RIPK2/TAX1BP1/WDFY1/NMI/TLR6/FFAR2/CLEC7A/FCN1/TBK1/PTPN22/NFKBIA/TNFAIP3",0.45505986738723
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",10,-0.731715399393401,-1.80717331947179,0.00328504188985939,0.0910897653581529,0.0660227915958681,662,"tags=50%, list=7%, signal=46%","PLCG2/RAB27A/TLR6/FAS/SOD2",0.431707695803346
"GO:0006688","glycosphingolipid biosynthetic process",21,-0.585224770391011,-1.80315270199962,0.00420377176226928,0.0994974118848735,0.0721167396070726,1863,"tags=48%, list=21%, signal=38%","ST3GAL5/SPTLC1/DEGS1/ST8SIA4/SPTLC2/UGCG/B4GALT4/ST3GAL2/PRKAA1/ST6GALNAC6",0.407017918923954
"GO:0032814","regulation of natural killer cell activation",26,-0.55013269972473,-1.80211763267412,0.00298702381254079,0.0859401378076417,0.0622902889900382,2014,"tags=54%, list=23%, signal=42%","HAVCR2/RBX1/FCGR3A/PIBF1/ZNF683/DCAF15/IL18/IL12RB1/KLRC1/HLA-E/ZBTB1/PRDM1/PTPN22/CLEC12A",0.431707695803346
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",14,-0.650324360597555,-1.79950554447727,0.00466158111262953,0.104192323597917,0.0755196595330655,1630,"tags=64%, list=18%, signal=52%","TMBIM1/DDX3X/RFFL/CFLAR/ICAM1/PARK7/BCL2L1/HMOX1/TNFAIP3",0.407017918923954
"GO:2000369","regulation of clathrin-dependent endocytosis",11,0.678231124806492,1.79670475810241,0.00730365918466921,0.132147540181282,0.0957818858242834,1509,"tags=64%, list=17%, signal=53%","AAK1/TNK2/SMAP1/HIP1R/CCDC32/UNC119/BMP2K",0.407017918923954
"GO:0031348","negative regulation of defense response",158,-0.387940950912628,-1.7884030442071,3.28893443457854e-05,0.00495898225302565,0.00359432094848202,2220,"tags=37%, list=25%, signal=28%","DDX39A/MUL1/LPCAT3/ARNT/NR1D2/IFI16/TMSB4X/HAVCR2/VPS35/ZDHHC18/YTHDF3/IL1RN/RB1/PSMA1/PPARD/YWHAZ/IL10RA/KLRC1/SMAD3/PTPRC/ITCH/SLC39A8/TIGIT/IRAK3/PIM1/HLA-B/TNFRSF1B/AOAH/GRN/TTLL12/MFHAS1/GIGYF2/CYLD/PRKAR1A/MKRN2/MICB/SAMHD1/ILRUN/METTL3/HLA-E/NMI/FAM76B/SERPING1/PPM1B/HLA-DRB1/HLA-A/STAT3/ATG5/KLF4/PTPN2/IL10RB/IL1B/NLRP3/CD69/RORA/IL1R2/CLEC12A/TNFAIP3",0.557332238758646
"GO:0003231","cardiac ventricle development",26,0.523369274216789,1.7860642021851,0.00646423739591979,0.126171988998273,0.0914507453402233,779,"tags=27%, list=9%, signal=25%","TPM1/NACA/SOX4/NOG/TGFBR2/ZFPM1/MED1",0.407017918923954
"GO:0150077","regulation of neuroinflammatory response",19,-0.58724889155478,-1.78586901858905,0.00393810729625369,0.0969768600165703,0.0702898178881151,1582,"tags=47%, list=18%, signal=39%","IL18/PTPRC/TNFRSF1B/GRN/LRRK2/PLCG2/CCR1/IL1B/CCL3",0.407017918923954
"GO:0003205","cardiac chamber development",30,0.503051380470459,1.78214837616539,0.00260775096293876,0.0822203041094899,0.0595941155609079,1393,"tags=33%, list=16%, signal=28%","TPM1/NPHP3/NACA/SOX4/NOG/TGFBR2/ZFPM1/MED1/GATA3/CRELD1",0.431707695803346
"GO:0090025","regulation of monocyte chemotaxis",17,-0.607078989318422,-1.77756292892249,0.00581002540098433,0.120064027448767,0.0870236324711432,1534,"tags=41%, list=17%, signal=34%","HMGB1/CCR2/CX3CR1/PLA2G7/CCR1/CXCL10/DUSP1",0.407017918923954
"GO:0070098","chemokine-mediated signaling pathway",34,-0.515698327707153,-1.77753010610755,0.00146712473391426,0.0663629421307216,0.0481005377580889,1770,"tags=38%, list=20%, signal=31%","RNF113A/GPR35/CCL4/JAK2/CCR2/CX3CR1/SH2B3/CXCR4/CCR1/CXCL10/CCL3L1/CCL3/PADI2",0.45505986738723
"GO:0055092","sterol homeostasis",40,-0.493290601982606,-1.77391744241082,0.00195532088986177,0.0760789245723146,0.0551427809932999,1991,"tags=42%, list=23%, signal=33%","LIMA1/VAPA/INSIG1/LAMTOR1/MED13/GRAMD1B/IL18/TSPO/SOAT1/ABCA1/RAB7A/LDAH/RALY/XBP1/ACOX1/CES1/RORA",0.431707695803346
