"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0061620","glycolytic process through glucose-6-phosphate",17,0.748245372438777,2.24112549419994,3.14367034740564e-05,0.0182865919544465,0.0111815544716209,1158,"tags=53%, list=11%, signal=47%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.557332238758646
"GO:0006007","glucose catabolic process",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129
"GO:0061621","canonical glycolysis",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129
"GO:0061718","glucose catabolic process to pyruvate",16,0.753453631576886,2.19004821379833,2.88315199203604e-05,0.0182865919544465,0.0111815544716209,1158,"tags=56%, list=11%, signal=50%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.575610261071129
"GO:0042554","superoxide anion generation",21,0.694129421215561,2.18190247054281,3.87559898889257e-05,0.0182865919544465,0.0111815544716209,1498,"tags=57%, list=14%, signal=49%","NCF1/NCF4/GNAI2/NCF2/RAC2/CYBB/ITGB2/SYK/PRKCD/CYBA/SH3PXD2A/TGFB1",0.557332238758646
"GO:0071867","response to monoamine",22,0.678859461536828,2.16712485734195,6.19493847082535e-05,0.0218694182770341,0.0133723163034684,738,"tags=32%, list=7%, signal=30%","MBD2/AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.538434096309916
"GO:0071868","cellular response to monoamine stimulus",21,0.687351602921704,2.16059731039795,5.63871290796721e-05,0.0218694182770341,0.0133723163034684,738,"tags=33%, list=7%, signal=31%","MBD2/AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.557332238758646
"GO:0003073","regulation of systemic arterial blood pressure",17,0.715903688305948,2.14425650508851,0.000175173196899448,0.0255988503915789,0.0156527219931057,1085,"tags=47%, list=10%, signal=42%","CTSZ/GSK3A/PRCP/KLK1/MME/CYBA/ECE1/ENG",0.518848077743792
"GO:0061615","glycolytic process through fructose-6-phosphate",19,0.681927113108851,2.13020380429409,0.000105732635698065,0.0230218902043629,0.014077008991124,1158,"tags=47%, list=11%, signal=42%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/PFKM/ENO1/HK2",0.538434096309916
"GO:0006801","superoxide metabolic process",34,0.559214788943233,2.04300090767362,0.000238830758132964,0.0279213860101395,0.0170728640620001,1163,"tags=38%, list=11%, signal=34%","NCF1/NCF4/GNAI2/NCF2/RAC2/CYBB/ITGB2/SYK/PRDX1/PRKCD/CCS/CYBA/SH3PXD2A",0.518848077743792
"GO:0072526","pyridine-containing compound catabolic process",63,0.486771972115971,2.00760416115165,9.21731890498719e-05,0.0218694182770341,0.0133723163034684,1158,"tags=32%, list=11%, signal=28%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/PDXP/SIRT6/ZBTB7A/PFKM/EIF6/PNP/ENO1/HK2",0.538434096309916
"GO:0071870","cellular response to catecholamine stimulus",19,0.63763124701132,1.99183238503011,0.000565911809332543,0.0433551325038654,0.0265100121949425,738,"tags=32%, list=7%, signal=29%","AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.477270815362862
"GO:0006096","glycolytic process",57,0.485098712187574,1.9799063432357,0.000168328358091368,0.0255988503915789,0.0156527219931057,1158,"tags=32%, list=11%, signal=28%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/SIRT6/ZBTB7A/PFKM/EIF6/ENO1/HK2",0.518848077743792
"GO:0099024","plasma membrane invagination",28,0.56839570344331,1.96499475163848,0.000862089032206247,0.0557259738474569,0.0340743104899845,1261,"tags=39%, list=12%, signal=35%","SH3BP1/SNX9/CDC42/ITGB2/ALKBH4/PLCG2/XKR8/ANO6/ABCA7/RHOA/MYH9",0.477270815362862
"GO:1903350","response to dopamine",17,0.653219422200254,1.9565061867714,0.00196762072057289,0.0796234645959763,0.0486867158635649,738,"tags=35%, list=7%, signal=33%","AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.431707695803346
"GO:1903351","cellular response to dopamine",17,0.653219422200254,1.9565061867714,0.00196762072057289,0.0796234645959763,0.0486867158635649,738,"tags=35%, list=7%, signal=33%","AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.431707695803346
"GO:0071869","response to catecholamine",20,0.62710159824819,1.93959048944993,0.00105791043641008,0.0625225067918359,0.0382301315158515,738,"tags=30%, list=7%, signal=28%","AKT1/GNB1/GSK3A/HTR3A/GNAS/GNG2",0.45505986738723
"GO:0006177","GMP biosynthetic process",11,0.73672550402081,1.93870130643885,0.000983433310120203,0.0598303471171659,0.0365839784150653,2128,"tags=91%, list=20%, signal=72%","AMPD2/ADSL/IMPDH2/GART/PAICS/PFAS/HPRT1/GMPS/ATIC/PPAT",0.45505986738723
"GO:0006188","IMP biosynthetic process",10,0.752243741074934,1.91700346722936,0.00198748757044388,0.0796234645959763,0.0486867158635649,2128,"tags=90%, list=20%, signal=72%","AMPD2/ADSL/AMPD3/GART/PAICS/PFAS/HPRT1/ATIC/PPAT",0.431707695803346
"GO:0006304","DNA modification",22,0.599370871456307,1.91337322066506,0.00129562222985802,0.0669872596131582,0.040960157810434,2661,"tags=50%, list=26%, signal=37%","APOBEC3C/NEIL1/EXOSC4/PARP1/EXOSC5/NTHL1/OGG1/MBD4/TDG/NEIL2/APOBEC3G",0.45505986738723
"GO:0019320","hexose catabolic process",27,0.5658929311407,1.90950434633734,0.000560392942589351,0.0433551325038654,0.0265100121949425,1158,"tags=37%, list=11%, signal=33%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/GLB1/PFKM/ENO1/HK2",0.477270815362862
"GO:0019883","antigen processing and presentation of endogenous antigen",18,0.629465428045927,1.90528275272452,0.00218875849324166,0.0827613826035518,0.0506054332066647,1702,"tags=44%, list=16%, signal=37%","ERAP2/CD1C/CD74/CD1D/CD1A/HLA-DRB1/ERAP1/TAP1",0.431707695803346
"GO:0014812","muscle cell migration",26,-0.584053530191447,-1.90371793367579,0.00100648226748771,0.0603451759506764,0.0368987766377084,1955,"tags=46%, list=19%, signal=38%","CRK/CCL5/NFE2L2/DDR1/ANXA1/S100A11/MEF2C/SORL1/ITGB1BP1/DDIT3/TCP11L2/MDM2",0.45505986738723
"GO:0019364","pyridine nucleotide catabolic process",61,0.467056213864397,1.90199029085181,0.000201983673062682,0.0255988503915789,0.0156527219931057,1158,"tags=30%, list=11%, signal=26%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/SIRT6/ZBTB7A/PFKM/EIF6/ENO1/HK2",0.518848077743792
"GO:0014909","smooth muscle cell migration",21,-0.620599918023992,-1.9002499588718,0.000621167896500282,0.0458887783539584,0.0280592401295507,1955,"tags=43%, list=19%, signal=35%","CRK/CCL5/NFE2L2/DDR1/S100A11/MEF2C/SORL1/DDIT3/MDM2",0.477270815362862
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",75,0.449993826980209,1.88054666849177,0.000153631374505014,0.0255988503915789,0.0156527219931057,2215,"tags=43%, list=21%, signal=34%","PTPRJ/TLR9/PSMB8/ADAM8/PSMB4/PSMA2/CYBB/SYK/PLCG2/IFIH1/HSPB1/DDT/SETD4/PYCARD/CYBA/OAS2/ARHGEF2/LGALS9/TIRAP/CCL3/FRMD8/PSMB2/TGFB1/OAS1/PSMA7/ADAM17/HDAC2/PSMB1/CLU/FCGR2B/LRRK2/PSMB9",0.518848077743792
"GO:0032760","positive regulation of tumor necrosis factor production",72,0.443920651249249,1.87325649952234,0.000173044981300355,0.0255988503915789,0.0156527219931057,2215,"tags=43%, list=21%, signal=34%","PTPRJ/TLR9/PSMB8/PSMB4/PSMA2/CYBB/SYK/PLCG2/IFIH1/HSPB1/DDT/SETD4/PYCARD/CYBA/OAS2/ARHGEF2/LGALS9/TIRAP/CCL3/FRMD8/PSMB2/TGFB1/OAS1/PSMA7/ADAM17/HDAC2/PSMB1/CLU/FCGR2B/LRRK2/PSMB9",0.518848077743792
"GO:0016925","protein sumoylation",55,-0.474112844275728,-1.87311682439536,0.000429061732809964,0.0362250691558127,0.0221502500308956,1206,"tags=33%, list=12%, signal=29%","CDKN2A/PIAS1/SENP1/SUMO3/MUL1/HDAC4/BCL11A/RANBP2/TRIM38/SENP6/EID3/SENP5/SLF1/SMC5/TOPORS/UHRF2/NSMCE3/MDM2",0.49849310876659
"GO:0046032","ADP catabolic process",59,0.461219336411722,1.87050941061885,0.000210384557242853,0.0255988503915789,0.0156527219931057,1158,"tags=31%, list=11%, signal=27%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/SIRT6/ZBTB7A/PFKM/EIF6/ENO1/HK2",0.518848077743792
"GO:0008217","regulation of blood pressure",44,0.488846541804427,1.86830808285947,0.00112516143480951,0.0632603201000372,0.0386812762516279,1531,"tags=36%, list=15%, signal=31%","ERAP2/CTSZ/GSK3A/PRCP/PTGS1/KLK1/AGTRAP/MME/ABAT/CYBA/ECE1/ENG/GNA12/P2RX4/ERAP1/GNA13",0.45505986738723
"GO:0008064","regulation of actin polymerization or depolymerization",77,0.426560109819218,1.84848264425681,0.000207389562122754,0.0255988503915789,0.0156527219931057,1380,"tags=34%, list=13%, signal=30%","CAPG/SH3BP1/SNX9/TMOD3/COTL1/PLEK/WAS/HCLS1/ADD3/VASP/ADD1/FLII/PDXP/HCK/VILL/PRKCD/CFL1/PYCARD/CARMIL2/BIN1/ESAM/NCK2/PFN1/BRK1/TRIOBP/CYFIP2",0.518848077743792
"GO:0030832","regulation of actin filament length",77,0.426560109819218,1.84848264425681,0.000207389562122754,0.0255988503915789,0.0156527219931057,1380,"tags=34%, list=13%, signal=30%","CAPG/SH3BP1/SNX9/TMOD3/COTL1/PLEK/WAS/HCLS1/ADD3/VASP/ADD1/FLII/PDXP/HCK/VILL/PRKCD/CFL1/PYCARD/CARMIL2/BIN1/ESAM/NCK2/PFN1/BRK1/TRIOBP/CYFIP2",0.518848077743792
"GO:0060055","angiogenesis involved in wound healing",10,0.72453492774054,1.8463908607902,0.00386956275704444,0.112951296624869,0.0690654157427121,429,"tags=50%, list=4%, signal=48%","VEGFB/PRCP/SRF/ALOX5/ADIPOR2",0.431707695803346
"GO:0050435","amyloid-beta metabolic process",35,0.503639575470004,1.84246512515042,0.0039588924366947,0.112951296624869,0.0690654157427121,2168,"tags=40%, list=21%, signal=32%","GSK3A/APEH/CSNK1E/ROCK2/MME/CASP3/ABCA7/BIN1/ROCK1/PSENEN/NCSTN/RTN4/ABCG1/CLU",0.407017918923954
"GO:0010324","membrane invagination",34,0.503751549658084,1.84037492130404,0.00251228152277804,0.0880788869468878,0.0538568845769478,1261,"tags=35%, list=12%, signal=31%","SH3BP1/SNX9/CDC42/ITGB2/ALKBH4/PLCG2/XKR8/ANO6/ABCA7/HGS/RHOA/MYH9",0.431707695803346
"GO:0046365","monosaccharide catabolic process",29,0.542374728537071,1.82469289254814,0.00185025945749832,0.0781073813843932,0.0477596887249895,2082,"tags=48%, list=20%, signal=39%","FOXK2/TPI1/PKM/PGK1/PGAM1/PFKL/GLB1/PFKM/ENO1/HK2/GALK1/NUDT5/GLYCTK/FUT7",0.45505986738723
"GO:0009952","anterior/posterior pattern specification",20,0.586508625252599,1.81403867363462,0.0031008157633368,0.0994424404102661,0.0608052646993054,1379,"tags=45%, list=13%, signal=39%","LFNG/HHEX/HOXB4/SKI/SSBP3/KDM2B/BASP1/PRICKLE1/TAF10",0.431707695803346
"GO:0021915","neural tube development",33,0.502533878704848,1.80995407998997,0.00250266304342491,0.0880788869468878,0.0538568845769478,2078,"tags=55%, list=20%, signal=44%","ZNF358/VASP/SCRIB/MTHFD1/FUZ/SKI/DSP/MARCKS/DVL1/MTHFD1L/SSBP3/KDM2B/DEAF1/PRICKLE1/TGFB1/DVL2/RALA/PKD2",0.431707695803346
"GO:0072524","pyridine-containing compound metabolic process",113,0.389427187847799,1.80690627007962,0.000135149327847085,0.0255450850565615,0.0156198465385825,1266,"tags=26%, list=12%, signal=23%","FOXK2/NADK/LDHA/G6PD/TPI1/PKM/PGK1/TIGAR/PGAM1/AFMID/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/PDXP/PARP10/NAPRT/SIRT6/ZBTB7A/PFKM/TP53/EIF6/PNP/ENO1/KMO/HK2/LDHB",0.518848077743792
"GO:0006090","pyruvate metabolic process",75,0.431587226841191,1.80362456757768,0.000332145096192067,0.0313625049232802,0.0191769772103908,1266,"tags=28%, list=12%, signal=25%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VDAC1/SIRT6/ZBTB7A/PFKM/EIF6/PDHB/ENO1/HK2/LDHB",0.49849310876659
"GO:0060390","regulation of SMAD protein signal transduction",23,0.549349444602232,1.80358957791224,0.0068168973125578,0.154703270382167,0.0945951574260116,1889,"tags=43%, list=18%, signal=36%","FAM89B/GDF11/PMEPA1/CSNK2B/PARP1/SKI/ENG/TGFB1/EID2/SH2B1",0.407017918923954
"GO:0009060","aerobic respiration",214,0.359786273421978,1.80334054468976,1.34350279776025e-06,0.00555807107433416,0.00339854876346691,2717,"tags=40%, list=26%, signal=30%","FOXK2/LDHA/ABCD1/TPI1/PKM/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/FH/GPI/PFKL/JMJD8/VCP/SHMT2/OXA1L/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/ACO2/PFKM/EIF6/NDUFA3/UQCR11/NDUFA1/COX7C/PDHB/ATP5F1B/ENO1/HK2/ATP5F1C/NDUFS8/RHOA/ATP5F1E/COX6C/COX5B/SURF1/STOML2/UQCRH/NDUFB9/COX7A2/CHCHD2/NDUFA2/ATP5PB/COX6A1/NDUFA13/ATP5MG/COX5A/ATP5MF/UQCR10/NDUFS6/SUCLG1/PRKAG1/UCP2/MFN2/MDH1/SDHA/MLST8/CCNB1/NDUFB1/MT-CO1/UQCC2/CS/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/IDH3A/ATP5F1A/HIF1A/COX7B/PRKACA/UQCRC2/UQCRC1/SUCLG2/ALDOC/ATP5PD/ATP5IF1/ENO3",0.643551836150722
"GO:0046496","nicotinamide nucleotide metabolic process",104,0.399334771587568,1.8015619037475,8.50321539151256e-05,0.0218694182770341,0.0133723163034684,1266,"tags=26%, list=12%, signal=23%","FOXK2/NADK/LDHA/G6PD/TPI1/PKM/PGK1/TIGAR/PGAM1/AFMID/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/NAPRT/SIRT6/ZBTB7A/PFKM/TP53/EIF6/PNP/ENO1/KMO/HK2/LDHB",0.538434096309916
"GO:0009137","purine nucleoside diphosphate catabolic process",61,0.44174272453495,1.79890631615456,0.000730912183306508,0.0517542376373635,0.0316457450749143,1158,"tags=30%, list=11%, signal=26%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/SIRT6/ZBTB7A/PFKM/EIF6/ENO1/HK2",0.477270815362862
"GO:0009181","purine ribonucleoside diphosphate catabolic process",61,0.44174272453495,1.79890631615456,0.000730912183306508,0.0517542376373635,0.0316457450749143,1158,"tags=30%, list=11%, signal=26%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/SIRT6/ZBTB7A/PFKM/EIF6/ENO1/HK2",0.477270815362862
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal",11,0.683600501459591,1.79890227503856,0.00480567296610887,0.126631013126066,0.0774300413435627,974,"tags=45%, list=9%, signal=41%","CTSZ/PRCP/MME/CYBA/ECE1",0.407017918923954
"GO:0051261","protein depolymerization",64,0.435240287104708,1.79886901409474,0.000974176999072999,0.0598303471171659,0.0365839784150653,1356,"tags=31%, list=13%, signal=27%","CAPG/SH3BP1/HSPA8/TMOD3/PLEK/SH3GL1/ADD3/STMN1/PPP1R9B/ADD1/FLII/PDXP/VILL/MID1IP1/ATXN7/CFL1/CARMIL2/ARHGEF2/SPAST/TRIOBP",0.477270815362862
"GO:0043299","leukocyte degranulation",42,0.467408952591791,1.79354367157444,0.00267643214002356,0.0907960821158958,0.0555183459289577,2600,"tags=43%, list=25%, signal=32%","MILR1/SPI1/FES/RAC2/ITGB2/SYK/VAMP8/HCK/LGALS9/CCL3/FGR/FCGR2B/LAT2/PIK3CD/CBL/BTK/LYN/CEACAM1",0.431707695803346
"GO:0042476","odontogenesis",17,0.597876898037396,1.79074566704977,0.0108413696474656,0.185701546497984,0.11354942259356,2843,"tags=59%, list=27%, signal=43%","BSG/RELT/HDAC1/RHOA/ROGDI/TGFB1/WNT10A/HDAC2/STIM1/APCDD1",0.380730400722792
"GO:0046040","IMP metabolic process",13,0.65062598266652,1.78326208248663,0.00684329187332285,0.154703270382167,0.0945951574260116,2128,"tags=77%, list=20%, signal=61%","AMPD2/ADSL/AMPD3/PNP/GART/PAICS/PFAS/HPRT1/ATIC/PPAT",0.407017918923954
"GO:0051043","regulation of membrane protein ectodomain proteolysis",13,0.650437868927962,1.78274649272215,0.00684329187332285,0.154703270382167,0.0945951574260116,309,"tags=38%, list=3%, signal=37%","SNX9/ADAM8/FURIN/ADAM9/TIMP2",0.407017918923954
"GO:0034340","response to type I interferon",96,0.395002643559247,1.77512454158259,0.000398227598017136,0.0350525015531254,0.021433269603172,2184,"tags=35%, list=21%, signal=28%","RNF220/PTPN6/CR2/IRAK1/PSMB4/PSMA2/PSMD4/SHMT2/PSMC1/IFITM2/EIF4E2/PSME2/TRIM65/PSMB5/OAS2/IFIT1/TYK2/PSMB2/PSMD7/SEM1/OAS1/PSMA7/IRF7/IKBKE/RNF185/PSMC2/CDC37/ISG15/PSMC4/PSMD3/PSMB1/SIN3A/PSME1/CACTIN",0.49849310876659
"GO:0035025","positive regulation of Rho protein signal transduction",10,-0.736766149456841,-1.7740732990978,0.00566683140883122,0.140381326576855,0.0858378342901577,699,"tags=40%, list=7%, signal=37%","CSNK1A1/ARHGEF5/ARHGEF3/AKAP13",0.407017918923954
"GO:0046034","ATP metabolic process",161,0.364298714914748,1.77279947315718,3.37764066096912e-05,0.0182865919544465,0.0111815544716209,2120,"tags=34%, list=20%, signal=28%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/PARP1/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/EIF6/NDUFA3/NDUFA1/MAP2K1/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/NDUFS8/FIS1/ATP5F1E/OLA1/TGFB1/STOML2/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/PRKAG1/UCP2/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1",0.557332238758646
"GO:0071357","cellular response to type I interferon",91,0.410243862526324,1.77146033901136,0.000187190012705384,0.0255988503915789,0.0156527219931057,2184,"tags=36%, list=21%, signal=29%","RNF220/PTPN6/CR2/IRAK1/PSMB4/PSMA2/PSMD4/PSMC1/IFITM2/EIF4E2/PSME2/TRIM65/PSMB5/OAS2/IFIT1/TYK2/PSMB2/PSMD7/SEM1/OAS1/PSMA7/IRF7/IKBKE/RNF185/PSMC2/CDC37/ISG15/PSMC4/PSMD3/PSMB1/SIN3A/PSME1/CACTIN",0.518848077743792
"GO:0043300","regulation of leukocyte degranulation",25,0.540779278865082,1.77004460717603,0.0045046919142151,0.12341662549078,0.0754645657357301,520,"tags=24%, list=5%, signal=23%","SPI1/FES/RAC2/ITGB2/SYK/VAMP8",0.407017918923954
"GO:0009134","nucleoside diphosphate catabolic process",62,0.434952788495793,1.76951348036408,0.00117743404585518,0.0632603201000372,0.0386812762516279,1158,"tags=29%, list=11%, signal=26%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/SIRT6/ZBTB7A/PFKM/EIF6/ENO1/HK2",0.45505986738723
"GO:0009191","ribonucleoside diphosphate catabolic process",62,0.434952788495793,1.76951348036408,0.00117743404585518,0.0632603201000372,0.0386812762516279,1158,"tags=29%, list=11%, signal=26%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/SIRT6/ZBTB7A/PFKM/EIF6/ENO1/HK2",0.45505986738723
"GO:0032928","regulation of superoxide anion generation",13,0.64360175055772,1.76400978222208,0.00807034692471647,0.162863537695376,0.0995848500758463,1498,"tags=46%, list=14%, signal=40%","GNAI2/ITGB2/SYK/PRKCD/CYBA/TGFB1",0.380730400722792
"GO:0032930","positive regulation of superoxide anion generation",13,0.64360175055772,1.76400978222208,0.00807034692471647,0.162863537695376,0.0995848500758463,1498,"tags=46%, list=14%, signal=40%","GNAI2/ITGB2/SYK/PRKCD/CYBA/TGFB1",0.380730400722792
"GO:2000819","regulation of nucleotide-excision repair",27,0.516694192240963,1.74349201327286,0.00434073473071757,0.12041591634649,0.0736297463864516,1301,"tags=37%, list=13%, signal=32%","SMARCA4/BCL7C/SMARCD2/SMARCB1/CREBBP/ARID1A/PHF10/SMARCC1/PBRM1/ACTB",0.407017918923954
"GO:0046031","ADP metabolic process",62,0.428239842989557,1.74220328054374,0.00162823753092869,0.0739036511158133,0.0451892677794564,1158,"tags=29%, list=11%, signal=26%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/SIRT6/ZBTB7A/PFKM/EIF6/ENO1/HK2",0.45505986738723
"GO:0042339","keratan sulfate proteoglycan metabolic process",10,0.6801044108593,1.73316498696582,0.0100510550220435,0.180787889679105,0.110544908602544,595,"tags=40%, list=6%, signal=38%","ST3GAL2/CHST2/GLB1/B3GNT2",0.380730400722792
"GO:0007229","integrin-mediated signaling pathway",48,0.444183110565214,1.73294496711022,0.00277976368238148,0.0919990588320974,0.0562539203713583,747,"tags=23%, list=7%, signal=21%","LIMS2/CDC42/PLEK/ADAM9/CCM2/ITGB2/TLN1/LAMA5/SYK/HCK/RCC2",0.431707695803346
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",23,0.527713553171544,1.73255597866743,0.0126389491883879,0.197310689782493,0.120647971537397,2433,"tags=48%, list=23%, signal=37%","RPF2/BOP1/PPAN/RPL7/NOL9/TEX10/PAK1IP1/URB1/WDR18/RPL7L1/MDN1",0.380730400722792
"GO:0160165","CD8-positive, alpha-beta T cell homeostasis",14,0.610134711004459,1.73025880395048,0.0175908795082367,0.227911521530792,0.139359214612261,2648,"tags=57%, list=25%, signal=43%","PSMB8/PSMB4/PSMA2/PSMB2/PSMA7/PSMB1/PSMB9/PSMA3",0.352487857583619
"GO:0002431","Fc receptor mediated stimulatory signaling pathway",26,0.508551545845042,1.72786567365178,0.0149657135141029,0.209166070296769,0.127897085168432,2773,"tags=54%, list=27%, signal=40%","PTPRJ/CSK/SYK/HCK/LIMK1/PRKCD/RAP1A/VAV2/PLSCR1/FGR/LYN/VAV3/PTPRC/FYN",0.380730400722792
"GO:0043303","mast cell degranulation",25,0.527886878239769,1.72784601508448,0.00664590214709318,0.154703270382167,0.0945951574260116,2526,"tags=44%, list=24%, signal=33%","MILR1/FES/RAC2/VAMP8/LGALS9/FGR/LAT2/PIK3CD/CBL/BTK/LYN",0.407017918923954
"GO:0006164","purine nucleotide biosynthetic process",136,0.361529195733603,1.72693875859537,0.000187029504532986,0.0255988503915789,0.0156527219931057,2432,"tags=41%, list=23%, signal=32%","NADK/AMPD2/ADSL/NDUFB11/AFMID/AMPD3/VCP/PARP1/NAPRT/ADCY3/SDHD/NDUFB2/ANTKMT/ATP5F1D/MTHFD1/NME1/IMPDH2/NDUFA3/PNP/NDUFA1/MAP2K1/GART/ATP5F1B/ENO1/KMO/ATP5MC3/ATP5F1C/NDUFS8/ATP5F1E/PAICS/PFAS/PAPSS1/HPRT1/TGFB1/STOML2/GMPS/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/ATIC/SDHA/ATP5MC2/NDUFB1/PPAT/NME3/MT-ATP6/NDUFB4/NADK2/NDUFAB1/NME2/ATP5F1A",0.518848077743792
"GO:2000191","regulation of fatty acid transport",11,0.654493899973819,1.72230793153003,0.0110085091083957,0.185701546497984,0.11354942259356,1561,"tags=55%, list=15%, signal=46%","AKT1/SYK/REPIN1/FIS1/P2RX4/ACSL5",0.380730400722792
"GO:0014910","regulation of smooth muscle cell migration",18,-0.580423421980873,-1.72197735014625,0.0130947644771166,0.198229474359629,0.121209773311206,1955,"tags=39%, list=19%, signal=32%","CRK/CCL5/NFE2L2/S100A11/MEF2C/SORL1/MDM2",0.380730400722792
"GO:0046037","GMP metabolic process",19,0.550761812249417,1.72046965894189,0.00805026055397419,0.162863537695376,0.0995848500758463,2128,"tags=63%, list=20%, signal=50%","AMPD2/ADSL/IMPDH2/GART/PAICS/PFAS/HPRT1/GMPS/CARD11/GMPR2/ATIC/PPAT",0.380730400722792
"GO:0030397","membrane disassembly",10,0.674819656751853,1.7196974213428,0.0118952375754942,0.19298273666596,0.118001593051799,14,"tags=10%, list=0%, signal=10%","CTDNEP1",0.380730400722792
"GO:0051081","nuclear membrane disassembly",10,0.674819656751853,1.7196974213428,0.0118952375754942,0.19298273666596,0.118001593051799,14,"tags=10%, list=0%, signal=10%","CTDNEP1",0.380730400722792
"GO:0001738","morphogenesis of a polarized epithelium",16,0.591564747452365,1.71948911546511,0.00981966536544922,0.177551729003097,0.108566119609612,2448,"tags=62%, list=24%, signal=48%","SH3BP1/CDC42/ACTG1/SCRIB/FUZ/RHOA/ACTB/ZDHHC7/WDR1/CELSR1",0.380730400722792
"GO:0030323","respiratory tube development",18,0.567939674032569,1.71905495887423,0.0105078136659697,0.184198411593715,0.112630312851727,796,"tags=33%, list=8%, signal=31%","HECA/CTSZ/CDC42/BAG6/PHF14/MME",0.380730400722792
"GO:1902950","regulation of dendritic spine maintenance",10,0.672833380713221,1.71463563372661,0.0128173312106004,0.197855594097962,0.120981159771728,3350,"tags=80%, list=32%, signal=54%","CFL1/ZNF804A/ZMYND8/FCGR2B/ABHD17B/FYN/NEDD9/APP",0.380730400722792
"GO:0019359","nicotinamide nucleotide biosynthetic process",12,0.631089724158341,1.71366519767893,0.0103022260072877,0.181363016987869,0.110896577046127,1148,"tags=42%, list=11%, signal=37%","NADK/AFMID/NAPRT/PNP/KMO",0.380730400722792
"GO:0019363","pyridine nucleotide biosynthetic process",12,0.631089724158341,1.71366519767893,0.0103022260072877,0.181363016987869,0.110896577046127,1148,"tags=42%, list=11%, signal=37%","NADK/AFMID/NAPRT/PNP/KMO",0.380730400722792
