"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.639398018275948,2.4440062294998,4.53786693941678e-08,9.2481728225314e-05,9.04281299351002e-05,2092,"tags=73%, list=21%, signal=58%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.719512826338911
"GO:1901740","negative regulation of myoblast fusion",45,0.639398018275948,2.4440062294998,4.53786693941678e-08,9.2481728225314e-05,9.04281299351002e-05,2092,"tags=73%, list=21%, signal=58%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.719512826338911
"GO:1901739","regulation of myoblast fusion",51,0.576216450827252,2.29743849650981,8.91557683676064e-07,0.000469270433807507,0.000458850073169705,2092,"tags=67%, list=21%, signal=53%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935
"GO:0007520","myoblast fusion",54,0.570177886703789,2.29544359561988,1.96582576843314e-06,0.000890300648014833,0.000870531122470445,2092,"tags=65%, list=21%, signal=51%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.627256739718528
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",53,0.56726515329173,2.24065782943731,9.21041086962722e-07,0.000469270433807507,0.000458850073169705,2092,"tags=64%, list=21%, signal=51%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935
"GO:0000768","syncytium formation by plasma membrane fusion",58,0.554070563324374,2.23694168650308,8.28949228352954e-07,0.000469270433807507,0.000458850073169705,2092,"tags=60%, list=21%, signal=48%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935
"GO:0006949","syncytium formation",58,0.554070563324374,2.23694168650308,8.28949228352954e-07,0.000469270433807507,0.000458850073169705,2092,"tags=60%, list=21%, signal=48%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935
"GO:0140253","cell-cell fusion",58,0.554070563324374,2.23694168650308,8.28949228352954e-07,0.000469270433807507,0.000458850073169705,2092,"tags=60%, list=21%, signal=48%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/RPL36A/RPL10/RPL32/RPL36/PLEKHO1/RPL17/RPL18A/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24",0.659444398037935
"GO:0006346","DNA methylation-dependent constitutive heterochromatin formation",17,0.713964230440314,2.17497633107643,8.95422160538568e-05,0.02027633736864,0.0198260921953384,1015,"tags=47%, list=10%, signal=42%","MBD2/KMT2A/MBD3/EHMT1/TRIM28/HELLS/HDAC1/DNMT1",0.538434096309916
"GO:0014902","myotube differentiation",72,0.492598879430717,2.05934192901261,6.30755849199153e-06,0.00252560994073688,0.00246952763825862,2136,"tags=58%, list=21%, signal=46%","RPL5/RPL11/RPL30/RPL12/RPL4/RPL9/HDAC5/RPL36A/NACA/RPL10/RPL32/RPL36/RBM38/PLEKHO1/RPL17/RPL18A/PLEC/RPL34/RPL21/RPL7A/RPLP0/PIEZO1/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/RPL23/RPL15/SELENON/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24/MAML1",0.610526878385931
"GO:0002181","cytoplasmic translation",188,0.406042812699842,2.01461844497458,1.55150399824801e-07,0.000210797676561962,0.000206116819527003,2563,"tags=46%, list=26%, signal=35%","YBX1/RPS10/EIF4G1/ZNF598/RPL5/NPLOC4/RPS28/RPL11/RPS24/RPL30/DRG1/RPL12/RPL4/ELAC1/EEF2/PABPC1/RPS15A/RPL9/HNRNPU/RPS13/RPL36A/RPL10/CSDE1/RPL22L1/RPL32/RPS23/RPL36/RPS21/RPS27A/DDRGK1/RPS7/RPL17/RPS25/RPS8/SLBP/RPL22/RPL18A/RPS12/RPL34/MTIF2/RPL21/RPL7A/RPLP0/FMR1/RPL19/RPL26/PKM/MTRES1/RPL6/RPL35/RPL39/RPL39L/EIF2B1/RPL28/RPL27/RPL29/FAU/CNBP/RPL23/RPL15/RPL41/EIF3L/RPL31/UNK/RPS15/RPL38/EIF2S3/RPL14/RPL35A/RPL10A/EIF2B2/UBA52/RPL24/YBX3/RBM4/EIF3B/RPS9/RPL18/EIF3K/GAPDH/RPLP2/RPS6/MCTS1/CPEB4/HNRNPD/RPS14",0.690132458796796
"GO:0006941","striated muscle contraction",92,0.449516067993177,1.97666689152647,1.04697424024853e-05,0.00304819071660931,0.00298050427341672,2203,"tags=48%, list=22%, signal=38%","GRK2/GNAS/BIN1/PRKACA/RPL5/RPL11/RANGRF/RPL30/RPL12/RPL4/EEF2/RPL9/RPL36A/RPL10/RPL32/RPL36/GSTM2/RPL17/RPL18A/ATP1A1/RPL34/RPL21/RPL7A/RPLP0/RPL19/RPL6/RPL35/RPL39/RPL28/RPL27/RPL29/CHRNB1/RPL23/RPL15/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/UBA52/RPL24/HSP90AA1/ARHGEF11",0.593325476396405
"GO:0051146","striated muscle cell differentiation",107,0.436001966867489,1.97164691055664,7.85467183653987e-06,0.00266797020047804,0.00260872672452683,2181,"tags=50%, list=22%, signal=39%","YY1/KAT2A/RPL5/OBSCN/RPL11/RPL30/RPL12/RPL4/TGFB1/MTLN/RPL9/HDAC5/RPL36A/NACA/RPL10/RPL32/RPL36/SMAD4/RBM38/PLEKHO1/RPL17/RPL18A/PLEC/RPL34/RPL21/RPL7A/RPLP0/SIRT6/PIEZO1/RPL19/FLII/RPL6/RPL35/RPL39/WDR1/RPL28/RPL27/RPL29/RPL23/RPL15/SELENON/CD81/RPL41/RPL31/RPL38/RPL14/RPL35A/RPL10A/TOMM70/UBA52/RPL24/MAML1/KDM6B",0.593325476396405
"GO:0033151","V(D)J recombination",12,0.725381132753438,1.97055427384519,0.00113313619757803,0.177640890051078,0.173696294344647,199,"tags=33%, list=2%, signal=33%","SMC2/YY1/TCF3/SMC4",0.45505986738723
"GO:1902275","regulation of chromatin organization",24,0.604808015066498,1.96824424736868,0.000626920612510867,0.121682305552109,0.118980295334239,809,"tags=38%, list=8%, signal=35%","SAMD1/KMT2A/CABIN1/HIRA/PHF2/HNRNPU/UBN1/TLK2/UBN2",0.477270815362862
"GO:0045912","negative regulation of carbohydrate metabolic process",26,0.578342481457282,1.93038859292758,0.000804246523855541,0.142526470923269,0.139361606656404,1296,"tags=38%, list=13%, signal=34%","GIT1/USP7/PRKACA/KAT2A/PASK/CLK2/TGFB1/PGP/FLCN/SIRT6",0.477270815362862
"GO:0046037","GMP metabolic process",19,0.617933113316479,1.92875804460266,0.00145235310452142,0.204130732897562,0.199597918339456,1988,"tags=58%, list=20%, signal=46%","PPAT/CARD11/IMPDH2/MPP1/ADSL/PAICS/PFAS/NT5C2/GART/AMPD2/ATIC",0.45505986738723
"GO:0070213","protein auto-ADP-ribosylation",12,-0.71066219602401,-1.91786101499764,0.0011154109331452,0.177640890051078,0.173696294344647,1140,"tags=50%, list=11%, signal=44%","TNKS/PARP2/PARP3/TIPARP/PARP6/PARP8",0.45505986738723
"GO:0071825","protein-lipid complex organization",16,0.637515860453165,1.88604390834136,0.00199756168968993,0.246729134762914,0.241250403569001,1561,"tags=50%, list=16%, signal=42%","ABCA7/BIN1/PRKACA/FURIN/NR1H2/DGAT1/ABCG1/ZDHHC8",0.431707695803346
"GO:0140719","constitutive heterochromatin formation",39,0.507492530050673,1.88068636136957,0.00110911583740458,0.177640890051078,0.173696294344647,1015,"tags=31%, list=10%, signal=28%","MBD2/KMT2A/MBD3/MPHOSPH8/MORC2/EHMT1/TRIM28/DOT1L/HELLS/HDAC1/ZNF512B/DNMT1",0.45505986738723
"GO:0007076","mitotic chromosome condensation",14,0.642211513050851,1.85706270167446,0.0062516238717141,0.46966223774163,0.45923317692159,2264,"tags=71%, list=23%, signal=55%","SMC2/SMC4/BAZ1B/KMT5A/TENT4A/PHF13/NCAPD3/AKAP8L/NCAPD2/NCAPH2",0.407017918923954
"GO:0006936","muscle contraction",126,0.396578999694963,1.8514743280597,3.19305210456062e-05,0.00765581198717006,0.00748581124530733,2333,"tags=44%, list=23%, signal=34%","GRK2/GNAS/BIN1/PRKACA/SETD3/RPL5/SRF/PABPN1/RPL11/RANGRF/RPL30/RPL12/RPL4/EEF2/RPL9/RPL36A/RPL10/RPL32/RPL36/GSTM2/RPL17/RPL18A/ATP1A1/RPL34/RPL21/RPL7A/RPLP0/STUB1/RPL19/RPL6/RPL35/RPL39/TPM3/RPL28/RPL27/RPL29/CHRNB1/RPL23/RPL15/RPL41/ACTA2/SOD1/RPL31/RPL38/RPL14/RPL35A/RPL10A/ATP2B1/UBA52/RPL24/HSP90AA1/ARHGEF11/TPM4/ROCK2/RPL18",0.557332238758646
"GO:2000767","positive regulation of cytoplasmic translation",14,0.637301946271139,1.84286586284067,0.00702700440683487,0.46966223774163,0.45923317692159,2532,"tags=64%, list=25%, signal=48%","YBX1/EEF2/PABPC1/HNRNPU/CSDE1/PKM/CNBP/YBX3/HNRNPD",0.407017918923954
"GO:0006177","GMP biosynthetic process",11,0.697925947547474,1.83859996957228,0.00339098714756735,0.354401631114988,0.346531983805483,1988,"tags=73%, list=20%, signal=58%","PPAT/IMPDH2/ADSL/PAICS/PFAS/GART/AMPD2/ATIC",0.431707695803346
"GO:0042692","muscle cell differentiation",150,0.378834090095624,1.83093671437618,2.47387244613131e-05,0.00630219005651951,0.00616224709726664,2470,"tags=49%, list=25%, signal=37%","YY1/BIN1/KAT2A/MRTFA/RPL5/SRF/EHMT1/OBSCN/RPL11/RPL30/RPL12/RPL4/TGFB1/MTLN/CDK9/QKI/RPL9/HDAC5/RPL36A/NACA/RPL10/RPL32/RPL36/SMAD4/RBM38/PLEKHO1/RPL17/RPL18A/PLEC/RPL34/RPL21/RPL7A/RPLP0/KDM1A/SIRT6/PIEZO1/RPL19/FLII/OLFM2/RPL6/RPL35/PDCD4/RPL39/WDR1/RPL28/RPL27/RPL29/CHRNB1/RPL23/RPL15/SELENON/CD81/RPL41/RPL31/TMEM204/RPL38/RPL14/RPL35A/RPL10A/TOMM70/UBA52/RPL24/MAML1/SIRT1/RBM4/KDM6B/RPL18/NOTCH1/HDGFL2/PAK1/RPLP2/ZBED6/NFATC3",0.575610261071129
"GO:0006677","glycosylceramide metabolic process",11,-0.69995842067688,-1.82442828010083,0.00274787300315649,0.311120287801829,0.304211722149552,2036,"tags=73%, list=20%, signal=58%","PRKCD/PRKAA1/GALC/SGMS1/GLTP/GLA/SCARB2/UGCG",0.431707695803346
"GO:0003012","muscle system process",167,0.377093117318733,1.8100254652099,9.61864275037831e-06,0.00301581445004169,0.00294884693638192,2814,"tags=47%, list=28%, signal=35%","FOXO1/YY1/GRK2/GNAS/BIN1/PRKACA/TNFRSF1A/SETD3/RPL5/SRF/PABPN1/RPL11/RANGRF/RPL30/RPL12/RPL4/PDE9A/EEF2/RPL9/RPL36A/RPL10/RPL32/RPL36/HDAC2/GSTM2/SMAD4/RPL17/RPL18A/ARRB1/JUND/ATP1A1/RPL34/RPL21/RPL7A/RPLP0/CAMK2G/STUB1/RPL19/RPL6/RPL35/RPL39/TPM3/RPL28/RPL27/RPL29/CHRNB1/RPL23/RPL15/RPL41/ACTA2/SOD1/RPL31/DAG1/RPL38/RPL14/RPL35A/RPL10A/ATP2B1/TOMM70/UBA52/RPL24/PRKCA/HSP90AA1/ARHGEF11/TPM4/ROCK2/RPL18/NOTCH1/PAK1/RPLP2/KCNQ1/LMNA/TWF1/CHUK/PIK3CG/GSK3A/EMD/ARRB2/RPL13",0.593325476396405
"GO:0085020","protein K6-linked ubiquitination",14,0.624725411755298,1.80649869611901,0.00974084494029813,0.5365362699548,0.524622241229769,826,"tags=29%, list=8%, signal=26%","WDR24/BARD1/RNF6/UBE2D4",0.380730400722792
"GO:0071827","plasma lipoprotein particle organization",14,0.623832081042847,1.80391547997816,0.0104108243293203,0.552535688861394,0.540266385857417,1561,"tags=50%, list=16%, signal=42%","ABCA7/PRKACA/FURIN/NR1H2/DGAT1/ABCG1/ZDHHC8",0.380730400722792
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process",48,0.469232947338968,1.79562376407186,0.000747111471636066,0.138419379926755,0.135345715459137,1017,"tags=31%, list=10%, signal=28%","USP7/PDCL3/KAT2B/CBX4/KAT2A/BAG6/WAC/RPL5/RPL11/HSP90AB1/CCAR2/TLK2/DDRGK1/RPS7/CSNK2A2",0.477270815362862
"GO:0032735","positive regulation of interleukin-12 production",15,0.618507855473655,1.79210126099723,0.00764828794361301,0.479606487048718,0.468956609708849,1370,"tags=47%, list=14%, signal=40%","CCR7/LAPTM5/IRF5/CD40LG/LGALS9/HSPD1/IL16",0.407017918923954
"GO:0046040","IMP metabolic process",13,0.639464652228865,1.78973764444442,0.00776831619400832,0.479752375860272,0.469099258993853,2654,"tags=77%, list=27%, signal=56%","PPAT/ADSL/PAICS/PFAS/NT5C2/GART/AMPD2/ATIC/AMPD3/PNP",0.407017918923954
"GO:0051131","chaperone-mediated protein complex assembly",15,0.61692003308744,1.78750061045513,0.00801466871601705,0.487578950544559,0.476752041073933,1285,"tags=40%, list=13%, signal=35%","DNLZ/CCT2/HSP90AB1/PSMG3/HSPD1/STUB1",0.380730400722792
"GO:0002437","inflammatory response to antigenic stimulus",28,0.524501173366982,1.78133558832912,0.00358765001092259,0.365581536113012,0.357463633994376,219,"tags=21%, list=2%, signal=21%","PSMB4/GNAS/CCR7/CD6/FURIN/PNMA1",0.431707695803346
"GO:1903019","negative regulation of glycoprotein metabolic process",12,0.654998681016052,1.77935486871543,0.00924329085509463,0.533696540973728,0.521845569705475,1911,"tags=50%, list=19%, signal=40%","ABCA7/ITM2A/FAM20B/ITM2C/CST3/MESD",0.380730400722792
"GO:0010232","vascular transport",29,-0.521520960679919,-1.77240204072964,0.00581190721326248,0.46966223774163,0.45923317692159,1336,"tags=38%, list=13%, signal=33%","TFRC/SLC12A2/SLC38A1/ABCC1/SLC38A2/SLC3A2/SLC22A5/FABP5/ATP8A1/ATP2B4/SLC2A3",0.407017918923954
"GO:0150104","transport across blood-brain barrier",29,-0.521520960679919,-1.77240204072964,0.00581190721326248,0.46966223774163,0.45923317692159,1336,"tags=38%, list=13%, signal=33%","TFRC/SLC12A2/SLC38A1/ABCC1/SLC38A2/SLC3A2/SLC22A5/FABP5/ATP8A1/ATP2B4/SLC2A3",0.407017918923954
